1763316000000000,2646.63000000,2689.73000000,2616.00000000,2630.68000000,1138.76540000,1763319599999999,3023980.91358000,20977,568.21950000,1509131.56226600,0
1763319600000000,2630.67000000,2677.24000000,2628.41000000,2654.56000000,637.13870000,1763323199999999,1693656.68620700,13474,358.46110000,952579.84929900,0
1763323200000000,2654.48000000,2676.80000000,2649.65000000,2652.80000000,366.80650000,1763326799999999,977102.25976000,8684,193.56510000,515628.29138700,0
1763326800000000,2652.58000000,2658.80000000,2626.20000000,2638.08000000,755.53050000,1763330399999999,1993020.09175400,14234,434.80980000,1147200.48912700,0
1763330400000000,2638.44000000,2664.86000000,2615.74000000,2655.84000000,609.58500000,1763333999999999,1606790.91538000,17273,325.77550000,858886.25619100,0
1763334000000000,2655.91000000,2671.28000000,2580.91000000,2660.88000000,1016.66260000,1763337599999999,2677093.91810800,21787,470.45680000,1241062.07500500,0
1763337600000000,2660.76000000,2700.11000000,2638.94000000,2696.40000000,761.37500000,1763341199999999,2035909.75009800,19649,402.29160000,1075555.00436400,0
1763341200000000,2696.48000000,2704.60000000,2677.57000000,2677.57000000,441.94670000,1763344799999999,1189408.78035000,10909,222.56970000,599082.47054400,0
1763344800000000,2677.57000000,2717.80000000,2675.46000000,2709.24000000,534.19260000,1763348399999999,1442732.38622500,10296,336.57030000,908559.55686400,0
1763348400000000,2709.22000000,2736.71000000,2708.55000000,2733.80000000,370.45540000,1763351999999999,1010258.24552900,8404,191.13840000,521269.10135500,0
1763352000000000,2733.92000000,2748.60000000,2725.10000000,2740.56000000,309.55290000,1763355599999999,847585.58617300,8349,156.00120000,427254.80486000,0
1763355600000000,2740.56000000,2747.32000000,2732.79000000,2741.82000000,335.97690000,1763359199999999,920624.02008800,6015,150.35180000,412043.76238100,0
1763359200000000,2742.73000000,2751.19000000,2729.24000000,2747.59000000,241.56980000,1763362799999999,662156.76979300,5188,118.91490000,326082.85967100,0
1763362800000000,2747.71000000,2759.45000000,2743.61000000,2750.92000000,395.47790000,1763366399999999,1088099.10877600,7396,233.64830000,642758.59724900,0
1763366400000000,2751.14000000,2758.01000000,2741.59000000,2745.86000000,283.33080000,1763369999999999,779031.65714100,5604,127.53740000,350764.10285300,0
1763370000000000,2745.94000000,2768.64000000,2737.77000000,2750.24000000,258.93770000,1763373599999999,712746.61654200,5747,148.74160000,409399.30569600,0
1763373600000000,2750.21000000,2761.28000000,2746.00000000,2752.99000000,248.41090000,1763377199999999,684109.78079300,4529,152.15060000,418990.23181000,0
1763377200000000,2753.00000000,2775.00000000,2750.00000000,2759.52000000,253.07710000,1763380799999999,699132.17113300,5798,150.22870000,415156.70941500,0
1763380800000000,2759.52000000,2759.52000000,2740.69000000,2741.92000000,284.80060000,1763384399999999,782860.48252200,5866,116.98610000,321615.14398800,0
1763384400000000,2741.95000000,2747.31000000,2634.00000000,2690.57000000,866.59470000,1763387999999999,2344993.37660100,15176,387.88990000,1049961.30822900,0
1763388000000000,2689.80000000,2767.33000000,2674.12000000,2718.08000000,1146.25180000,1763391599999999,3116066.19368100,26092,615.91630000,1672990.02628400,0
1763391600000000,2717.82000000,2730.54000000,2677.05000000,2688.20000000,1042.38110000,1763395199999999,2813034.53779200,24108,546.80070000,1475278.86113800,0
1763395200000000,2688.39000000,2705.46000000,2638.76000000,2699.67000000,1077.95100000,1763398799999999,2873173.65607300,26334,551.23620000,1469985.34936900,0
1763398800000000,2699.75000000,2702.41000000,2630.90000000,2635.19000000,667.96480000,1763402399999999,1779932.46442800,18007,313.04120000,834508.47017100,0
1763402400000000,2635.19000000,2654.35000000,2601.92000000,2606.44000000,946.68110000,1763405999999999,2482721.18003400,22462,472.92150000,1240112.17280300,0
1763406000000000,2606.20000000,2617.92000000,2561.71000000,2568.77000000,1372.03930000,1763409599999999,3548801.42167100,15488,736.28560000,1902633.26623700,0
1763409600000000,2568.65000000,2602.77000000,2549.42000000,2587.63000000,825.73840000,1763413199999999,2123812.32512900,8431,409.63680000,1054168.18301700,0
1763413200000000,2588.18000000,2607.76000000,2570.23000000,2590.20000000,589.63400000,1763416799999999,1526497.02139700,7534,283.31990000,733524.40567100,0
1763416800000000,2590.40000000,2611.44000000,2582.53000000,2604.24000000,328.45440000,1763420399999999,854126.86132300,7896,196.78250000,511660.69823600,0
1763420400000000,2604.24000000,2609.80000000,2588.77000000,2609.80000000,318.35400000,1763423999999999,827701.26990700,8776,174.83010000,454586.34499600,0
1763424000000000,2609.77000000,2618.57000000,2575.17000000,2611.65000000,412.41660000,1763427599999999,1073173.06721900,14203,218.51130000,568774.60374900,0
1763427600000000,2611.65000000,2627.22000000,2595.36000000,2598.91000000,364.74590000,1763431199999999,952600.95817900,15528,191.04050000,498921.21417000,0
1763431200000000,2598.72000000,2622.25000000,2564.69000000,2570.46000000,815.02530000,1763434799999999,2115704.12144800,19100,367.47190000,954706.27123900,0
1763434800000000,2570.10000000,2607.52000000,2536.67000000,2604.41000000,1034.73940000,1763438399999999,2658318.22312800,17921,485.01230000,1246882.58120700,0
1763438400000000,2604.41000000,2604.98000000,2547.08000000,2587.55000000,894.57330000,1763441999999999,2303157.64228100,20922,455.23380000,1172033.75667500,0
1763442000000000,2587.62000000,2603.11000000,2568.81000000,2592.40000000,542.77380000,1763445599999999,1406063.42227700,14492,299.16080000,775113.35373700,0
1763445600000000,2592.46000000,2595.31000000,2557.61000000,2571.71000000,575.77030000,1763449199999999,1484080.25609000,14373,267.86240000,690306.40327200,0
1763449200000000,2571.70000000,2609.75000000,2560.65000000,2602.56000000,500.40440000,1763452799999999,1295134.78145800,15699,275.15580000,712039.86795300,0
1763452800000000,2603.22000000,2639.56000000,2603.22000000,2634.52000000,707.62640000,1763456399999999,1853781.66005500,18129,404.09220000,1058558.32526200,0
1763456400000000,2634.38000000,2640.23000000,2608.65000000,2636.03000000,584.72830000,1763459999999999,1534827.77166400,11082,314.00580000,824368.69666900,0
1763460000000000,2636.03000000,2647.20000000,2628.89000000,2642.27000000,437.96380000,1763463599999999,1155386.52226900,9497,213.16190000,562392.19987900,0
1763463600000000,2642.26000000,2649.12000000,2631.04000000,2634.65000000,346.67910000,1763467199999999,914671.87105400,8145,157.86520000,416650.04185000,0
1763467200000000,2634.67000000,2641.00000000,2618.86000000,2626.94000000,424.25740000,1763470799999999,1116081.34317600,11410,224.60310000,590867.57446400,0
1763470800000000,2626.80000000,2627.92000000,2601.38000000,2625.01000000,533.48100000,1763474399999999,1396334.32317700,13508,267.88680000,701121.08055900,0
1763474400000000,2624.99000000,2662.55000000,2611.60000000,2632.84000000,812.88660000,1763477999999999,2146416.24795800,22994,407.20970000,1075118.25232800,0
1763478000000000,2632.72000000,2689.98000000,2611.00000000,2679.21000000,1228.52140000,1763481599999999,3272714.75825300,26666,634.95370000,1692419.37193900,0
1763481600000000,2679.36000000,2742.05000000,2673.09000000,2720.60000000,1307.15610000,1763485199999999,3544319.07858600,22268,718.10760000,1947557.73757200,0
1763485200000000,2720.44000000,2725.98000000,2693.60000000,2706.84000000,696.61940000,1763488799999999,1887672.79726200,14399,335.94670000,910366.79187100,0
1763488800000000,2706.84000000,2735.39000000,2706.65000000,2727.41000000,548.51960000,1763492399999999,1493733.10866900,10625,260.31840000,708501.53336800,0
1763492400000000,2727.47000000,2734.45000000,2704.80000000,2713.93000000,447.92870000,1763495999999999,1218887.42416800,9680,203.08390000,552882.48739100,0
1763496000000000,2713.95000000,2717.96000000,2694.57000000,2695.23000000,308.68400000,1763499599999999,835576.51736700,9100,139.41960000,377389.64212200,0
1763499600000000,2695.24000000,2701.60000000,2672.87000000,2673.00000000,372.87680000,1763503199999999,1001186.89490700,7714,140.42120000,377057.09638600,0
1763503200000000,2673.35000000,2700.31000000,2672.89000000,2697.60000000,240.54990000,1763506799999999,646710.95014900,6437,122.72880000,329943.74860400,0
1763506800000000,2697.52000000,2697.68000000,2681.60000000,2695.72000000,180.98060000,1763510399999999,486879.66902900,6043,86.41940000,232480.62447500,0
1763510400000000,2695.72000000,2695.84000000,2655.87000000,2674.58000000,353.27950000,1763513999999999,943698.58367100,12268,179.28390000,478908.85495200,0
1763514000000000,2674.96000000,2688.69000000,2661.52000000,2680.00000000,391.75700000,1763517599999999,1048185.96465600,11341,191.50000000,512440.83927500,0
1763517600000000,2680.28000000,2697.90000000,2674.48000000,2687.20000000,345.49200000,1763521199999999,929176.52583700,9036,194.97700000,524364.56723400,0
1763521200000000,2687.31000000,2690.48000000,2648.75000000,2651.59000000,381.56000000,1763524799999999,1016285.67816800,10089,205.18540000,546413.46829700,0
1763524800000000,2651.48000000,2654.59000000,2628.25000000,2630.55000000,545.05680000,1763528399999999,1441250.86327500,10731,246.95400000,653057.16525000,0
1763528400000000,2629.92000000,2633.26000000,2580.73000000,2602.11000000,734.53760000,1763531999999999,1914177.53563500,18070,357.98800000,932866.08290900,0
1763532000000000,2602.21000000,2626.09000000,2596.37000000,2623.38000000,589.29080000,1763535599999999,1540080.29865900,12125,329.32970000,860264.36777400,0
1763535600000000,2623.38000000,2663.36000000,2621.50000000,2662.58000000,532.66910000,1763539199999999,1408669.59738500,10340,276.79150000,731965.89229800,0
1763539200000000,2662.42000000,2676.08000000,2651.74000000,2659.83000000,557.67780000,1763542799999999,1485101.04309400,10524,246.15840000,655626.87967400,0
1763542800000000,2659.80000000,2666.42000000,2637.51000000,2666.42000000,519.66350000,1763546399999999,1377061.13458400,11168,269.39970000,713926.80445100,0
1763546400000000,2666.57000000,2687.11000000,2662.66000000,2670.37000000,311.67890000,1763549999999999,833317.36515900,8350,141.28930000,377732.57095000,0
1763550000000000,2670.38000000,2679.00000000,2655.56000000,2660.28000000,267.75890000,1763553599999999,714850.18450000,6483,127.78540000,341166.07641400,0
1763553600000000,2660.28000000,2682.31000000,2658.00000000,2676.24000000,257.65570000,1763557199999999,687674.12529400,7226,144.47450000,385628.69799000,0
1763557200000000,2676.32000000,2676.99000000,2639.66000000,2648.50000000,419.19520000,1763560799999999,1113941.99950700,11606,164.34080000,436747.64744600,0
1763560800000000,2648.51000000,2652.61000000,2613.34000000,2646.37000000,1031.88090000,1763564399999999,2717223.51853800,23673,484.12240000,1274893.59957200,0
1763564400000000,2646.53000000,2687.25000000,2567.35000000,2572.90000000,1422.18440000,1763567999999999,3725295.74357400,30168,641.37060000,1683905.15773200,0
1763568000000000,2572.86000000,2585.79000000,2542.41000000,2554.14000000,1493.48130000,1763571599999999,3831267.44886000,30278,723.58510000,1856138.01930600,0
1763571600000000,2554.08000000,2563.24000000,2512.34000000,2532.04000000,1140.49780000,1763575199999999,2887947.07647500,29378,514.69680000,1303177.38072600,0
1763575200000000,2531.88000000,2537.65000000,2495.05000000,2511.67000000,1395.15790000,1763578799999999,3500781.15780000,25246,606.43340000,1522811.91892900,0
1763578800000000,2511.68000000,2518.49000000,2490.11000000,2498.23000000,753.87670000,1763582399999999,1885380.19800700,17030,382.83940000,957751.76870700,0
1763582400000000,2498.28000000,2562.40000000,2491.44000000,2551.81000000,954.56300000,1763585999999999,2412411.98352200,18838,491.78420000,1243786.41850100,0
1763586000000000,2552.75000000,2604.01000000,2547.64000000,2591.09000000,1126.36640000,1763589599999999,2904738.21820400,22741,632.55240000,1632220.78903700,0
1763589600000000,2590.64000000,2591.20000000,2558.69000000,2583.84000000,457.72000000,1763593199999999,1178661.47856500,11465,237.74040000,612183.20816600,0
1763593200000000,2583.83000000,2621.63000000,2583.75000000,2619.70000000,684.02890000,1763596799999999,1784650.45112400,13057,356.73220000,930111.99351200,0
1763596800000000,2619.70000000,2641.51000000,2602.88000000,2615.36000000,488.12980000,1763600399999999,1281354.76080200,11817,256.53860000,673413.96005800,0
1763600400000000,2615.28000000,2644.40000000,2614.96000000,2642.24000000,414.23910000,1763603999999999,1089858.54124100,9463,213.00910000,560409.07422500,0
1763604000000000,2641.60000000,2652.62000000,2628.12000000,2639.62000000,524.82500000,1763607599999999,1384386.19125500,10613,266.14150000,702202.40876700,0
1763607600000000,2639.66000000,2648.15000000,2634.20000000,2637.00000000,332.43730000,1763611199999999,877806.29476000,7804,176.07380000,464908.45255000,0
1763611200000000,2636.91000000,2649.55000000,2617.20000000,2648.57000000,501.32950000,1763614799999999,1318002.97072500,7580,230.92950000,607165.28858600,0
1763614800000000,2648.57000000,2657.52000000,2631.51000000,2633.24000000,391.19280000,1763618399999999,1033918.09586500,7007,183.53400000,485188.60073800,0
1763618400000000,2633.27000000,2638.37000000,2608.05000000,2619.25000000,311.21780000,1763621999999999,815965.88642200,6396,140.07760000,367285.01798800,0
1763622000000000,2619.26000000,2640.22000000,2615.89000000,2635.86000000,346.39590000,1763625599999999,910979.54053000,6687,195.16880000,513348.92063300,0
1763625600000000,2635.88000000,2640.62000000,2622.50000000,2628.66000000,371.16610000,1763629199999999,976657.35073700,6054,146.85790000,386514.41743100,0
1763629200000000,2628.64000000,2632.00000000,2597.50000000,2609.90000000,369.21000000,1763632799999999,965343.06980500,6516,175.32050000,458549.78282800,0
1763632800000000,2609.94000000,2617.93000000,2594.98000000,2613.17000000,307.93970000,1763636399999999,802864.14779200,6258,171.94130000,448265.27501800,0
1763636400000000,2613.17000000,2626.00000000,2603.67000000,2623.32000000,266.81650000,1763639999999999,697930.64362000,5276,138.55480000,362462.43496200,0
1763640000000000,2623.39000000,2632.60000000,2612.51000000,2628.22000000,243.15650000,1763643599999999,637676.57782000,6318,114.89210000,301328.13819600,0
1763643600000000,2628.23000000,2643.00000000,2598.02000000,2599.85000000,914.86550000,1763647199999999,2395394.09110900,16830,431.57350000,1130048.98566100,0
1763647200000000,2599.96000000,2616.12000000,2568.96000000,2599.29000000,1180.56810000,1763650799999999,3060739.45000200,22294,593.66250000,1539199.88270500,0
1763650800000000,2599.29000000,2601.48000000,2559.13000000,2561.83000000,1012.12310000,1763654399999999,2613168.27393500,18119,558.31730000,1441647.28537700,0
1763654400000000,2561.59000000,2565.72000000,2466.80000000,2479.84000000,2276.18750000,1763657999999999,5708720.02534800,30852,1058.58360000,2655629.08372500,0
1763658000000000,2478.74000000,2488.80000000,2431.54000000,2456.04000000,1729.19830000,1763661599999999,4242450.53402000,12487,848.65930000,2083047.90925300,0
1763661600000000,2454.73000000,2479.37000000,2430.86000000,2437.21000000,1246.37380000,1763665199999999,3055442.03197400,9208,557.91630000,1368252.12333900,0
1763665200000000,2436.80000000,2472.29000000,2416.00000000,2465.91000000,988.42390000,1763668799999999,2413176.11664900,6700,519.67950000,1268912.63752900,0
1763668800000000,2465.76000000,2474.41000000,2442.16000000,2456.69000000,641.06140000,1763672399999999,1576280.05914100,4687,323.23880000,794943.57229200,0
1763672400000000,2456.97000000,2511.08000000,2456.79000000,2495.71000000,544.55590000,1763675999999999,1355964.58644100,10407,297.86420000,741414.30986100,0
1763676000000000,2495.67000000,2518.19000000,2492.80000000,2501.48000000,493.42040000,1763679599999999,1237483.98469800,10306,273.29510000,685279.99196300,0
1763679600000000,2501.52000000,2506.00000000,2448.45000000,2454.20000000,586.98870000,1763683199999999,1453424.23725300,9371,277.24110000,686506.61239600,0
1763683200000000,2454.40000000,2485.47000000,2453.55000000,2477.11000000,388.53710000,1763686799999999,960785.87205700,3721,209.03920000,516794.44101700,0
1763686800000000,2478.00000000,2499.65000000,2469.06000000,2478.89000000,465.18780000,1763690399999999,1156093.36651800,7513,254.15540000,631621.12740800,0
1763690400000000,2479.03000000,2479.03000000,2401.82000000,2410.03000000,1097.92010000,1763693999999999,2686403.20625200,13982,472.42730000,1156710.75710200,0
1763694000000000,2409.67000000,2447.04000000,2409.67000000,2432.62000000,573.70760000,1763697599999999,1394968.27920900,15446,282.61460000,687121.89978700,0
1763697600000000,2432.23000000,2442.76000000,2409.22000000,2440.51000000,451.72570000,1763701199999999,1096002.38286400,13005,230.50620000,559329.54356700,0
1763701200000000,2440.34000000,2451.82000000,2424.68000000,2432.78000000,532.75590000,1763704799999999,1299275.51974500,11912,302.96670000,738985.02128200,0
1763704800000000,2432.82000000,2437.40000000,2405.90000000,2414.87000000,623.68410000,1763708399999999,1509678.54049500,12494,303.39300000,734322.31659200,0
1763708400000000,2415.20000000,2423.99000000,2302.00000000,2353.94000000,2585.82710000,1763711999999999,6096570.67617600,33671,1215.53000000,2862813.01827900,0
1763712000000000,2353.93000000,2382.71000000,2343.33000000,2369.77000000,1052.27920000,1763715599999999,2488187.00034200,22191,588.70020000,1391114.87744400,0
1763715600000000,2369.60000000,2378.97000000,2320.99000000,2323.67000000,1464.51950000,1763719199999999,3435505.17106600,13230,901.33420000,2115190.57317000,0
1763719200000000,2322.89000000,2355.63000000,2307.92000000,2338.52000000,1029.26200000,1763722799999999,2404194.82872600,11590,539.46320000,1260451.18859900,0
1763722800000000,2338.48000000,2361.03000000,2321.13000000,2333.39000000,785.70890000,1763726399999999,1841767.22609200,15501,395.58880000,927060.26082800,0
1763726400000000,2333.31000000,2378.03000000,2278.20000000,2363.88000000,1967.47320000,1763729999999999,4585272.59403100,32520,961.63750000,2243665.47608500,0
1763730000000000,2363.55000000,2400.41000000,2349.45000000,2377.01000000,1216.82320000,1763733599999999,2893174.96651300,21342,619.58410000,1473397.67860700,0
1763733600000000,2377.25000000,2413.42000000,2359.39000000,2403.15000000,1288.13290000,1763737199999999,3076133.25741600,25355,637.27610000,1521344.31650900,0
1763737200000000,2404.22000000,2411.64000000,2335.01000000,2349.55000000,1543.45120000,1763740799999999,3653751.20920500,22122,840.34920000,1989953.18094800,0
1763740800000000,2349.50000000,2400.82000000,2325.13000000,2399.72000000,1418.45410000,1763744399999999,3342052.08895200,21743,762.77220000,1796675.18040300,0
1763744400000000,2399.85000000,2437.86000000,2392.39000000,2415.24000000,874.89060000,1763747999999999,2118187.04804200,15697,464.64240000,1125214.86525400,0
1763748000000000,2415.53000000,2427.28000000,2360.00000000,2414.65000000,1048.56320000,1763751599999999,2510572.73136200,16469,534.30450000,1278958.82340400,0
1763751600000000,2414.61000000,2421.37000000,2378.54000000,2389.58000000,574.74200000,1763755199999999,1381892.74279900,12324,270.58210000,650434.13398500,0
1763755200000000,2389.35000000,2392.53000000,2351.66000000,2376.07000000,691.21770000,1763758799999999,1640321.37311100,13869,349.89210000,830403.12790000,0
1763758800000000,2376.22000000,2410.11000000,2371.27000000,2402.16000000,529.33000000,1763762399999999,1267191.12484800,10415,326.27780000,781224.09164600,0
1763762400000000,2402.07000000,2407.67000000,2362.32000000,2363.05000000,367.77450000,1763765999999999,877276.01283600,7902,187.19860000,446393.59835600,0
1763766000000000,2363.18000000,2404.65000000,2354.94000000,2401.35000000,415.97260000,1763769599999999,992283.79955600,8828,223.88820000,534173.68268700,0
1763769600000000,2401.36000000,2414.00000000,2394.45000000,2402.03000000,357.81040000,1763773199999999,860226.92106700,9287,186.50700000,448407.15947700,0
1763773200000000,2401.95000000,2417.16000000,2397.60000000,2409.15000000,267.05350000,1763776799999999,642915.19305100,7958,134.94380000,324858.20571300,0
1763776800000000,2409.15000000,2411.48000000,2378.86000000,2390.26000000,281.05340000,1763780399999999,671756.00371500,7101,127.23380000,304104.53142500,0
1763780400000000,2390.26000000,2394.64000000,2381.45000000,2390.35000000,196.91110000,1763783999999999,470203.86281100,6529,109.79440000,262128.73797800,0
1763784000000000,2390.22000000,2391.60000000,2367.96000000,2385.42000000,290.85120000,1763787599999999,691669.83848100,8747,156.72870000,372676.17198700,0
1763787600000000,2385.42000000,2387.50000000,2368.24000000,2382.94000000,231.78890000,1763791199999999,550794.52903200,7271,110.62180000,262874.21780900,0
1763791200000000,2382.93000000,2403.70000000,2372.52000000,2401.56000000,272.73320000,1763794799999999,652295.09466000,7812,139.57580000,333820.07227500,0
1763794800000000,2401.56000000,2405.48000000,2391.81000000,2393.47000000,242.50250000,1763798399999999,581413.33417900,7070,130.48500000,312826.07704600,0
1763798400000000,2393.52000000,2393.52000000,2361.12000000,2371.49000000,485.40770000,1763801999999999,1152257.89160600,8806,274.12190000,650554.35941900,0
1763802000000000,2371.51000000,2380.00000000,2364.19000000,2368.30000000,347.02220000,1763805599999999,823446.07665600,6698,157.98130000,374888.58211800,0
1763805600000000,2368.32000000,2373.23000000,2350.43000000,2356.98000000,280.52450000,1763809199999999,662041.60697200,6533,133.14650000,314207.46939400,0
1763809200000000,2357.12000000,2383.18000000,2350.01000000,2376.69000000,309.78710000,1763812799999999,734840.56457100,6550,178.95450000,424419.58376800,0
1763812800000000,2376.49000000,2377.08000000,2356.54000000,2365.19000000,280.05870000,1763816399999999,661993.38202400,6382,170.22600000,402314.14234100,0
1763816400000000,2365.17000000,2376.45000000,2356.83000000,2363.11000000,222.98930000,1763819999999999,527410.09824000,6648,103.63390000,245086.59316200,0
1763820000000000,2363.28000000,2393.61000000,2363.03000000,2386.14000000,482.60450000,1763823599999999,1149984.71395400,9823,246.57880000,587571.89568300,0
1763823600000000,2386.15000000,2390.48000000,2369.64000000,2380.11000000,310.14000000,1763827199999999,738565.91658900,7284,170.44250000,405803.75821200,0
1763827200000000,2380.12000000,2396.50000000,2377.21000000,2393.00000000,404.41400000,1763830799999999,965946.01870100,6505,197.38420000,471557.56582400,0
1763830800000000,2393.01000000,2394.69000000,2384.00000000,2387.46000000,205.03190000,1763834399999999,489757.14292100,4895,86.52010000,206651.29003500,0
1763834400000000,2387.47000000,2391.61000000,2380.96000000,2389.08000000,175.47010000,1763837999999999,418816.86369700,3956,69.26230000,165284.22473600,0
1763838000000000,2389.08000000,2393.02000000,2382.80000000,2387.75000000,173.93420000,1763841599999999,415293.42289400,3559,80.58490000,192403.25441400,0
1763841600000000,2387.70000000,2392.80000000,2373.61000000,2380.47000000,177.43150000,1763845199999999,422940.33713600,4435,80.02860000,190763.04982500,0
1763845200000000,2380.47000000,2387.18000000,2376.92000000,2386.24000000,114.17450000,1763848799999999,272061.94161900,3850,63.05730000,150279.70909900,0
1763848800000000,2386.24000000,2430.82000000,2381.38000000,2422.88000000,380.62670000,1763852399999999,916140.39202900,6026,221.09520000,532262.29640800,0
1763852400000000,2422.29000000,2425.64000000,2403.97000000,2406.43000000,268.78640000,1763855999999999,648488.12071600,6750,139.52290000,336617.33636800,0
1763856000000000,2406.31000000,2423.33000000,2404.75000000,2408.47000000,231.13240000,1763859599999999,557779.87279000,6271,124.50070000,300422.72979600,0
1763859600000000,2408.50000000,2445.25000000,2407.62000000,2439.79000000,394.82470000,1763863199999999,958875.77912700,8527,241.21700000,585987.09575200,0
1763863200000000,2439.53000000,2461.79000000,2436.15000000,2450.82000000,472.06390000,1763866799999999,1156838.54385200,9519,298.31820000,731255.79863300,0
1763866800000000,2450.62000000,2454.20000000,2441.20000000,2453.83000000,170.87040000,1763870399999999,418191.08236900,5533,95.66560000,234145.62238300,0
1763870400000000,2453.79000000,2478.39000000,2450.03000000,2457.44000000,629.37360000,1763873999999999,1549203.24507400,9320,334.50120000,823153.17293700,0
1763874000000000,2457.67000000,2460.14000000,2445.25000000,2456.15000000,275.20940000,1763877599999999,675285.80757200,4702,163.82490000,402027.93480700,0
1763877600000000,2456.02000000,2462.00000000,2438.91000000,2443.04000000,284.04350000,1763881199999999,695520.68632200,4454,119.85860000,293640.74960500,0
1763881200000000,2443.01000000,2444.32000000,2414.14000000,2428.68000000,450.50000000,1763884799999999,1093284.31389900,6609,190.92600000,463372.71215400,0
1763884800000000,2428.63000000,2448.69000000,2428.63000000,2445.38000000,344.36430000,1763888399999999,839858.67926100,5595,195.27240000,476129.35041600,0
1763888400000000,2445.30000000,2457.28000000,2441.88000000,2451.90000000,225.99380000,1763891999999999,553100.28620600,4653,155.58060000,380745.33790200,0
1763892000000000,2451.89000000,2451.89000000,2439.36000000,2444.06000000,213.50330000,1763895599999999,521743.12936300,4473,91.83330000,224434.73770200,0
1763895600000000,2444.04000000,2453.37000000,2439.80000000,2449.25000000,223.26150000,1763899199999999,546253.23443500,4770,103.47190000,253170.85043100,0
1763899200000000,2449.27000000,2476.55000000,2447.98000000,2467.02000000,501.84220000,1763902799999999,1237867.64830500,7590,266.07210000,656323.97780100,0
1763902800000000,2467.03000000,2476.94000000,2456.32000000,2475.42000000,283.95890000,1763906399999999,700398.31216600,5684,150.52530000,371320.77223000,0
1763906400000000,2475.43000000,2488.00000000,2447.37000000,2449.14000000,550.36210000,1763909999999999,1358899.68707100,9053,248.64090000,613719.01989500,0
1763910000000000,2449.18000000,2470.90000000,2445.60000000,2467.77000000,395.82630000,1763913599999999,973155.42703800,7690,203.34730000,499941.34978700,0
1763913600000000,2467.87000000,2476.84000000,2435.28000000,2436.55000000,446.51740000,1763917199999999,1098345.35577100,7683,187.11160000,460368.40709100,0
1763917200000000,2437.07000000,2443.67000000,2424.73000000,2429.04000000,442.28590000,1763920799999999,1076078.09883600,8940,215.36460000,524045.47534300,0
1763920800000000,2429.04000000,2449.71000000,2428.88000000,2442.79000000,379.64240000,1763924399999999,926245.11968600,6119,163.65070000,399283.27430600,0
1763924400000000,2442.84000000,2468.48000000,2441.61000000,2455.84000000,410.28980000,1763927999999999,1008446.45277000,6653,192.09690000,472011.15652400,0
1763928000000000,2455.87000000,2467.50000000,2455.20000000,2461.32000000,293.71820000,1763931599999999,723033.86400400,5444,163.94230000,403530.54893000,0
1763931600000000,2461.56000000,2474.96000000,2451.37000000,2472.38000000,320.36460000,1763935199999999,788947.36481600,6110,163.16360000,401943.19077600,0
1763935200000000,2472.40000000,2474.71000000,2455.13000000,2467.68000000,396.03290000,1763938799999999,975419.78253800,6692,156.82920000,386257.78066600,0
1763938800000000,2467.69000000,2471.54000000,2429.63000000,2435.77000000,471.24260000,1763942399999999,1151432.24885000,9273,206.67080000,504609.83152200,0
1763942400000000,2435.75000000,2436.60000000,2402.31000000,2423.63000000,663.39920000,1763945999999999,1605390.03760700,11073,272.43340000,659511.70451300,0
1763946000000000,2423.63000000,2439.31000000,2414.40000000,2438.08000000,438.92190000,1763949599999999,1063795.29987600,10266,216.37580000,524407.72654300,0
1763949600000000,2438.17000000,2490.69000000,2436.74000000,2466.86000000,776.54370000,1763953199999999,1917841.71509400,12607,462.38760000,1141249.59952700,0
1763953200000000,2466.82000000,2489.08000000,2462.01000000,2480.26000000,396.27280000,1763956799999999,981345.49758600,7480,195.57030000,484388.95480300,0
1763956800000000,2480.26000000,2492.13000000,2433.47000000,2452.10000000,515.86100000,1763960399999999,1268198.33273400,9301,239.65880000,588873.99166900,0
1763960400000000,2452.07000000,2503.79000000,2450.09000000,2488.08000000,696.02310000,1763963999999999,1729369.01638600,9448,368.39300000,914346.05680100,0
1763964000000000,2488.09000000,2489.28000000,2453.48000000,2463.83000000,604.82530000,1763967599999999,1491578.09694100,8150,295.62470000,728968.61858200,0
1763967600000000,2463.83000000,2470.39000000,2451.27000000,2457.78000000,402.75820000,1763971199999999,990887.02424900,6495,198.01840000,487034.58971100,0
1763971200000000,2457.85000000,2464.58000000,2447.20000000,2461.76000000,398.96680000,1763974799999999,978918.17014600,7503,187.27280000,459595.30618400,0
1763974800000000,2461.75000000,2461.75000000,2418.04000000,2426.49000000,772.73090000,1763978399999999,1880864.78903100,9551,318.96740000,776043.78441300,0
1763978400000000,2426.45000000,2433.48000000,2421.36000000,2425.30000000,373.03720000,1763981999999999,905331.82704100,5783,174.56390000,423685.84008700,0
1763982000000000,2425.35000000,2432.93000000,2418.22000000,2427.25000000,320.18330000,1763985599999999,776858.19202000,5091,146.99930000,356640.70649000,0
1763985600000000,2427.25000000,2435.57000000,2422.02000000,2427.71000000,390.81660000,1763989199999999,948239.37916700,5659,175.56720000,425970.84626900,0
1763989200000000,2427.70000000,2451.15000000,2426.28000000,2439.60000000,515.60730000,1763992799999999,1259238.95841700,6622,295.32950000,721273.81313700,0
1763992800000000,2439.50000000,2468.80000000,2415.05000000,2455.52000000,1038.98860000,1763996399999999,2535040.81771200,15140,577.90480000,1410026.83679500,0
