1758052800000000,3788.34000000,3793.90000000,3781.10000000,3792.76000000,126.03600000,1758056399999999,477532.36921200,3360,57.49190000,217841.06864900,0
1758056400000000,3792.59000000,3804.54000000,3788.02000000,3800.70000000,120.33120000,1758059999999999,456714.88761700,3015,59.65800000,226414.79257900,0
1758060000000000,3801.14000000,3815.77000000,3794.79000000,3811.44000000,107.11600000,1758063599999999,407508.26083400,3227,56.28880000,214206.91394700,0
1758063600000000,3811.61000000,3813.45000000,3788.41000000,3793.26000000,76.80480000,1758067199999999,291744.19681400,2985,27.25500000,103520.33335800,0
1758067200000000,3793.58000000,3809.37000000,3787.28000000,3807.98000000,130.26810000,1758070799999999,495067.75366500,3676,69.18030000,262769.22571000,0
1758070800000000,3807.99000000,3813.76000000,3800.30000000,3809.07000000,49.25890000,1758074399999999,187487.11184000,3022,21.66010000,82450.59975600,0
1758074400000000,3809.08000000,3841.79000000,3804.18000000,3823.49000000,384.35220000,1758077999999999,1470143.79772300,4843,244.44240000,934454.15267200,0
1758078000000000,3823.48000000,3823.48000000,3795.07000000,3796.45000000,180.04970000,1758081599999999,685872.02971400,3804,46.64640000,177797.79645400,0
1758081600000000,3796.45000000,3802.55000000,3768.46000000,3778.73000000,189.03810000,1758085199999999,715119.67130300,3846,80.21280000,303443.59828400,0
1758085200000000,3778.90000000,3813.19000000,3778.63000000,3809.89000000,197.73200000,1758088799999999,749672.72560800,4072,124.29410000,471319.94884200,0
1758088800000000,3809.92000000,3839.76000000,3801.90000000,3836.05000000,399.02960000,1758092399999999,1524540.97214300,5626,246.29700000,941119.28929600,0
1758092400000000,3836.04000000,3848.00000000,3831.49000000,3839.21000000,168.16310000,1758095999999999,645501.64012800,4194,82.63270000,317197.48447200,0
1758096000000000,3839.22000000,3840.81000000,3798.57000000,3810.02000000,271.08520000,1758099599999999,1033596.09378800,5646,132.93990000,506837.02573900,0
1758099600000000,3810.02000000,3810.08000000,3796.90000000,3796.90000000,127.82230000,1758103199999999,486243.05027000,3272,55.84390000,212428.99052600,0
1758103200000000,3796.86000000,3802.99000000,3785.19000000,3789.80000000,216.95750000,1758106799999999,822737.24310800,3788,75.91650000,287924.28561900,0
1758106800000000,3789.81000000,3801.53000000,3785.53000000,3795.47000000,97.97490000,1758110399999999,371731.22966400,2820,49.44730000,187632.57135700,0
1758110400000000,3795.55000000,3814.18000000,3788.81000000,3804.66000000,112.19260000,1758113999999999,426371.71004400,4176,60.62560000,230423.50315100,0
1758114000000000,3804.37000000,3812.37000000,3786.05000000,3794.98000000,221.79170000,1758117599999999,842740.94434100,5664,96.81830000,367916.37060800,0
1758117600000000,3795.24000000,3802.71000000,3771.20000000,3791.55000000,215.61390000,1758121199999999,816324.67536000,5952,97.44560000,368992.14680300,0
1758121200000000,3791.59000000,3798.32000000,3782.56000000,3791.05000000,234.66900000,1758124799999999,889587.64157500,3959,115.08410000,436384.12841100,0
1758124800000000,3791.04000000,3791.59000000,3774.33000000,3787.61000000,163.68970000,1758128399999999,619464.99137000,4485,74.75340000,282885.90554800,0
1758128400000000,3787.61000000,3826.91000000,3744.40000000,3745.45000000,530.15910000,1758131999999999,2013833.52780000,8116,234.47090000,891412.81306100,0
1758132000000000,3744.40000000,3810.41000000,3701.00000000,3766.62000000,2438.55020000,1758135599999999,9178851.58957800,28704,1175.49630000,4425949.00286500,0
1758135600000000,3766.79000000,3829.00000000,3765.69000000,3822.80000000,942.80020000,1758139199999999,3581094.87933100,13067,550.31300000,2090806.03549900,0
1758139200000000,3822.42000000,3844.38000000,3807.22000000,3811.43000000,490.86610000,1758142799999999,1879744.01911300,7410,263.26760000,1008143.08170200,0
1758142800000000,3811.44000000,3841.94000000,3796.00000000,3833.63000000,230.10640000,1758146399999999,878095.68241400,5140,102.51270000,391301.43375700,0
1758146400000000,3834.13000000,3893.94000000,3832.97000000,3881.61000000,428.02600000,1758149999999999,1654617.98830100,7631,259.74940000,1004098.27354200,0
1758150000000000,3881.77000000,3906.01000000,3873.30000000,3882.24000000,409.84060000,1758153599999999,1594134.54404700,7075,198.53030000,772465.93722800,0
1758153600000000,3882.62000000,3900.88000000,3876.00000000,3878.67000000,188.50080000,1758157199999999,733556.11283600,5510,91.34770000,355511.92776300,0
1758157200000000,3878.66000000,3922.74000000,3874.74000000,3910.62000000,276.88320000,1758160799999999,1081680.52535700,5685,141.54750000,552895.60461900,0
1758160800000000,3910.66000000,3911.27000000,3896.29000000,3903.73000000,104.09040000,1758164399999999,406196.65855200,3669,39.56160000,154367.25333000,0
1758164400000000,3903.74000000,3929.74000000,3900.63000000,3906.78000000,204.24430000,1758167999999999,799750.84166800,5304,95.66980000,374633.24093500,0
1758168000000000,3906.60000000,3911.65000000,3897.28000000,3910.81000000,247.61530000,1758171599999999,967112.77512300,3825,150.61290000,588333.37904100,0
1758171600000000,3910.78000000,3911.03000000,3888.53000000,3893.58000000,202.36750000,1758175199999999,788316.31495800,3360,73.61360000,286751.73501300,0
1758175200000000,3893.58000000,3895.95000000,3864.29000000,3876.98000000,293.39720000,1758178799999999,1137505.68476800,5245,135.29590000,524518.75558500,0
1758178800000000,3876.99000000,3880.00000000,3867.47000000,3867.50000000,128.23850000,1758182399999999,496811.11799400,3308,69.89070000,270783.26278800,0
1758182400000000,3867.50000000,3897.66000000,3865.75000000,3891.80000000,170.35230000,1758185999999999,661287.45455600,4325,91.55870000,355444.62977800,0
1758186000000000,3891.62000000,3892.08000000,3875.99000000,3883.94000000,183.48220000,1758189599999999,712457.02317500,3715,107.15110000,416069.22266400,0
1758189600000000,3883.95000000,3887.42000000,3862.80000000,3865.54000000,153.38850000,1758193199999999,594049.61645200,3829,60.13970000,232926.33187700,0
1758193200000000,3865.59000000,3880.12000000,3865.32000000,3870.96000000,157.10700000,1758196799999999,608542.47991200,3374,74.16110000,287225.42137000,0
1758196800000000,3870.99000000,3883.11000000,3867.56000000,3876.41000000,155.93350000,1758200399999999,604526.46289500,4292,81.00280000,314046.06063400,0
1758200400000000,3876.40000000,3911.58000000,3871.11000000,3900.63000000,358.02800000,1758203999999999,1393970.04520100,7307,197.83750000,770387.66625500,0
1758204000000000,3900.60000000,3927.48000000,3898.66000000,3904.40000000,356.72790000,1758207599999999,1395862.37144500,6886,176.48080000,690675.54146700,0
1758207600000000,3904.53000000,3915.01000000,3896.20000000,3906.11000000,173.66090000,1758211199999999,678300.43328100,5480,88.68330000,346400.86693600,0
1758211200000000,3906.31000000,3937.00000000,3899.56000000,3922.09000000,283.49340000,1758214799999999,1112332.47537900,5488,154.82090000,607485.33427200,0
1758214800000000,3922.24000000,3928.89000000,3899.41000000,3911.83000000,307.73590000,1758218399999999,1204207.54871500,5708,160.63120000,628561.16536300,0
1758218400000000,3911.59000000,3922.34000000,3906.50000000,3918.57000000,163.44920000,1758221999999999,639731.42483300,4601,87.65200000,343107.27604400,0
1758222000000000,3918.57000000,3918.93000000,3887.16000000,3893.63000000,267.43170000,1758225599999999,1043737.22482100,4619,124.53920000,486063.91186900,0
1758225600000000,3894.38000000,3909.18000000,3892.79000000,3907.48000000,142.56740000,1758229199999999,556321.17849400,3108,77.27600000,301488.82235700,0
1758229200000000,3907.49000000,3907.76000000,3895.51000000,3899.55000000,67.03000000,1758232799999999,261425.22852700,2354,30.86680000,120391.52370300,0
1758232800000000,3899.49000000,3904.88000000,3892.66000000,3895.57000000,83.53850000,1758236399999999,325639.15962500,2519,43.87030000,170997.93221400,0
1758236400000000,3895.28000000,3896.00000000,3878.61000000,3892.54000000,122.58360000,1758239999999999,476551.31673100,3595,46.20340000,179589.89905700,0
1758240000000000,3892.54000000,3916.22000000,3892.54000000,3912.10000000,129.03690000,1758243599999999,504043.08578200,3408,82.34190000,321587.69688800,0
1758243600000000,3911.99000000,3923.70000000,3904.99000000,3913.96000000,155.32660000,1758247199999999,607793.11631300,3361,90.98230000,355983.03956100,0
1758247200000000,3913.64000000,3921.11000000,3896.70000000,3897.09000000,67.70610000,1758250799999999,264484.81038200,2821,28.62320000,111810.23373800,0
1758250800000000,3897.20000000,3904.88000000,3856.01000000,3862.68000000,588.45340000,1758254399999999,2278994.70633200,5966,202.05780000,782297.47574900,0
1758254400000000,3862.66000000,3873.85000000,3846.70000000,3872.81000000,302.26350000,1758257999999999,1165817.55047800,4729,157.77340000,608703.46050100,0
1758258000000000,3872.81000000,3872.81000000,3846.23000000,3857.81000000,141.19120000,1758261599999999,544906.18804300,3214,57.25090000,220908.57216400,0
1758261600000000,3857.97000000,3859.82000000,3842.70000000,3845.85000000,219.76290000,1758265199999999,846478.62437800,3724,104.33430000,401929.63454300,0
1758265200000000,3845.79000000,3861.83000000,3842.69000000,3858.49000000,197.97440000,1758268799999999,762590.33343800,3881,109.77470000,422812.08465700,0
1758268800000000,3858.34000000,3871.40000000,3855.40000000,3856.88000000,173.42750000,1758272399999999,670022.41080700,2976,94.41540000,364784.39814200,0
1758272400000000,3856.96000000,3864.26000000,3843.14000000,3848.43000000,186.81060000,1758275999999999,719998.39828800,3437,90.06400000,347047.75279000,0
1758276000000000,3848.50000000,3856.77000000,3843.59000000,3852.18000000,228.37260000,1758279599999999,879632.87579900,3081,104.16630000,401173.47319800,0
1758279600000000,3852.10000000,3852.74000000,3837.85000000,3847.98000000,184.50750000,1758283199999999,709333.49543000,4095,88.54740000,340405.43367800,0
1758283200000000,3848.07000000,3854.00000000,3844.34000000,3852.01000000,151.85370000,1758286799999999,584586.92931400,3270,78.99970000,304120.56207700,0
1758286800000000,3852.00000000,3862.78000000,3841.92000000,3853.69000000,229.02970000,1758290399999999,882566.25857400,5153,125.62700000,484072.39479200,0
1758290400000000,3853.50000000,3866.18000000,3819.36000000,3826.70000000,605.47080000,1758293999999999,2326069.15521500,7520,308.08800000,1183284.82844700,0
1758294000000000,3826.47000000,3828.44000000,3788.06000000,3810.09000000,655.30470000,1758297599999999,2493900.09584800,9288,317.29640000,1207322.97341100,0
1758297600000000,3810.10000000,3824.24000000,3807.40000000,3816.60000000,198.28000000,1758301199999999,756899.43079900,3946,104.18520000,397644.60080400,0
1758301200000000,3816.59000000,3816.59000000,3796.30000000,3797.89000000,196.23890000,1758304799999999,746598.73972500,3967,99.84610000,379913.56270000,0
1758304800000000,3797.90000000,3800.18000000,3778.55000000,3789.87000000,309.06820000,1758308399999999,1171735.80985600,4930,156.58960000,593746.85777000,0
1758308400000000,3789.86000000,3804.95000000,3783.55000000,3783.55000000,144.17410000,1758311999999999,547190.18261400,3636,68.92060000,261565.83029900,0
1758312000000000,3783.36000000,3805.43000000,3781.69000000,3800.16000000,116.48470000,1758315599999999,442175.50479800,3098,56.55400000,214665.91583000,0
1758315600000000,3800.40000000,3811.36000000,3792.97000000,3811.14000000,78.90560000,1758319199999999,300135.51311800,1871,45.84380000,174422.18643600,0
1758319200000000,3811.14000000,3816.48000000,3808.76000000,3808.77000000,39.84090000,1758322799999999,151884.86043000,1395,12.45430000,47482.21598900,0
1758322800000000,3808.76000000,3809.88000000,3790.23000000,3809.08000000,103.35560000,1758326399999999,392710.81070100,2739,46.39690000,176247.60117700,0
1758326400000000,3809.11000000,3814.81000000,3802.82000000,3814.81000000,50.58020000,1758329999999999,192646.90534500,1857,24.84690000,94637.04499400,0
1758330000000000,3814.99000000,3814.99000000,3800.64000000,3807.60000000,131.76080000,1758333599999999,501744.91297200,2222,56.30320000,214375.35841600,0
1758333600000000,3807.50000000,3809.32000000,3797.76000000,3806.71000000,50.16740000,1758337199999999,190813.18539400,2218,20.28820000,77157.74188600,0
1758337200000000,3806.71000000,3807.74000000,3801.71000000,3807.14000000,19.80630000,1758340799999999,75359.00471400,1116,9.80340000,37301.68740000,0
1758340800000000,3806.99000000,3816.05000000,3805.09000000,3813.67000000,31.41230000,1758344399999999,119658.90683200,1360,12.36890000,47126.18492100,0
1758344400000000,3813.73000000,3823.06000000,3807.76000000,3818.35000000,80.83930000,1758347999999999,308464.68132000,1481,40.03000000,152761.20530200,0
1758348000000000,3818.28000000,3818.28000000,3811.72000000,3814.05000000,51.82570000,1758351599999999,197670.43628500,1146,22.32140000,85145.34837000,0
1758351600000000,3814.05000000,3822.02000000,3810.49000000,3822.02000000,47.52790000,1758355199999999,181324.24993900,1550,22.21590000,84776.98572600,0
1758355200000000,3821.99000000,3821.99000000,3807.03000000,3807.65000000,111.31140000,1758358799999999,424900.20806500,1597,66.03020000,252091.55344600,0
1758358800000000,3807.65000000,3813.55000000,3800.00000000,3807.31000000,84.94790000,1758362399999999,323396.35374200,1861,45.96980000,175015.86920100,0
1758362400000000,3807.32000000,3816.06000000,3805.50000000,3805.77000000,54.18600000,1758365999999999,206488.03232400,1713,29.54920000,112619.40779600,0
1758366000000000,3805.78000000,3811.82000000,3805.57000000,3811.07000000,29.30010000,1758369599999999,111603.41254200,1572,15.99600000,60928.45090300,0
1758369600000000,3811.08000000,3811.67000000,3805.68000000,3807.68000000,37.62160000,1758373199999999,143289.76799100,1219,20.48110000,78006.58532900,0
1758373200000000,3807.67000000,3812.16000000,3805.45000000,3809.56000000,30.17250000,1758376799999999,114921.01078800,1214,13.42340000,51124.18116700,0
1758376800000000,3809.55000000,3833.30000000,3805.60000000,3825.60000000,180.89790000,1758380399999999,691436.88384200,2850,106.86130000,408584.93814400,0
1758380400000000,3825.61000000,3842.51000000,3825.23000000,3834.66000000,176.41870000,1758383999999999,676367.56094400,3620,101.10020000,387587.84253500,0
1758384000000000,3834.52000000,3843.99000000,3827.68000000,3838.68000000,83.21430000,1758387599999999,319279.80769600,2272,48.90640000,187664.69301600,0
1758387600000000,3838.68000000,3838.80000000,3811.76000000,3824.59000000,170.47330000,1758391199999999,651712.61372000,2647,51.46220000,196681.82989000,0
1758391200000000,3824.50000000,3825.08000000,3813.60000000,3815.47000000,126.83490000,1758394799999999,484393.65898100,2426,54.14390000,206752.91787100,0
1758394800000000,3815.71000000,3823.66000000,3813.12000000,3819.37000000,70.71960000,1758398399999999,270074.58490800,1474,36.09840000,137855.46497900,0
1758398400000000,3819.35000000,3825.47000000,3818.38000000,3823.21000000,31.32810000,1758401999999999,119765.34852900,1220,14.84780000,56757.95896200,0
1758402000000000,3823.20000000,3837.18000000,3823.02000000,3828.70000000,63.12060000,1758405599999999,241846.20294100,1701,35.16780000,134721.25867800,0
1758405600000000,3828.48000000,3832.31000000,3826.69000000,3831.36000000,29.31010000,1758409199999999,112246.07864300,1102,16.80350000,64349.14212900,0
1758409200000000,3831.36000000,3831.37000000,3818.41000000,3819.81000000,60.52750000,1758412799999999,231384.51342500,1339,25.84920000,98816.40678200,0
1758412800000000,3819.80000000,3827.26000000,3813.69000000,3824.54000000,48.78010000,1758416399999999,186348.02729600,1503,23.11520000,88316.71271700,0
1758416400000000,3824.55000000,3825.62000000,3815.98000000,3819.43000000,43.80540000,1758419999999999,167351.71199400,1373,16.52780000,63131.86278200,0
1758420000000000,3819.16000000,3824.08000000,3798.54000000,3816.01000000,163.21560000,1758423599999999,621941.17506000,2373,52.20510000,198876.35317200,0
1758423600000000,3816.02000000,3816.79000000,3811.37000000,3816.00000000,29.27550000,1758427199999999,111665.74626400,958,11.64670000,44423.21689300,0
1758427200000000,3815.92000000,3816.44000000,3809.02000000,3810.55000000,22.01590000,1758430799999999,83911.76881100,949,10.22950000,38984.62670200,0
1758430800000000,3810.55000000,3816.39000000,3806.25000000,3815.74000000,30.63360000,1758434399999999,116732.71062600,1031,13.58140000,51765.13462800,0
1758434400000000,3815.82000000,3827.91000000,3815.75000000,3822.28000000,66.39370000,1758437999999999,253757.99767600,1626,44.78950000,171201.59332700,0
1758438000000000,3822.24000000,3822.56000000,3814.31000000,3816.26000000,29.88580000,1758441599999999,114107.53700800,1165,10.25010000,39133.82232400,0
1758441600000000,3816.27000000,3817.66000000,3807.05000000,3809.91000000,52.50150000,1758445199999999,200068.21939200,1475,16.89930000,64398.77180300,0
1758445200000000,3809.91000000,3813.87000000,3788.62000000,3806.94000000,154.67560000,1758448799999999,587945.06881300,3481,71.11960000,270391.32725100,0
1758448800000000,3806.98000000,3808.92000000,3799.85000000,3800.38000000,75.25000000,1758452399999999,286307.68524200,1837,27.62560000,105098.66742500,0
1758452400000000,3800.37000000,3807.11000000,3798.24000000,3802.35000000,67.37110000,1758455999999999,256219.69840700,1967,39.17010000,148965.97476200,0
1758456000000000,3802.37000000,3812.40000000,3802.06000000,3807.12000000,98.42800000,1758459599999999,374810.08732400,1952,43.87390000,167044.20182000,0
1758459600000000,3807.03000000,3819.50000000,3806.15000000,3813.65000000,96.23000000,1758463199999999,366933.64458900,1879,59.67580000,227558.62026200,0
1758463200000000,3813.61000000,3820.51000000,3809.49000000,3810.89000000,111.68170000,1758466799999999,425957.70814100,2143,43.39090000,165527.51836200,0
1758466800000000,3810.87000000,3822.67000000,3810.25000000,3819.77000000,97.77520000,1758470399999999,373217.18082900,2402,40.85640000,155987.90267700,0
1758470400000000,3819.76000000,3824.40000000,3804.42000000,3814.66000000,200.80360000,1758473999999999,765800.42278100,3723,89.29860000,340483.09281100,0
1758474000000000,3814.66000000,3829.42000000,3807.12000000,3826.86000000,136.23130000,1758477599999999,519771.16828200,2859,61.56200000,234964.04786500,0
1758477600000000,3827.29000000,3832.36000000,3821.84000000,3832.36000000,93.18990000,1758481199999999,356616.85599200,1981,61.95640000,237099.38581000,0
1758481200000000,3832.37000000,3833.48000000,3816.02000000,3830.19000000,148.04610000,1758484799999999,566038.68665900,2190,46.41340000,177490.07031900,0
1758484800000000,3830.08000000,3830.40000000,3812.69000000,3812.69000000,85.59160000,1758488399999999,327190.76629500,2036,38.47090000,147037.96944200,0
1758488400000000,3812.68000000,3815.51000000,3807.00000000,3809.78000000,80.96480000,1758491999999999,308553.83895200,1949,37.04020000,141172.26763700,0
1758492000000000,3809.78000000,3814.80000000,3789.88000000,3806.32000000,164.55790000,1758495599999999,625369.73918000,3154,65.37000000,248463.65175100,0
1758495600000000,3806.25000000,3806.45000000,3788.40000000,3790.68000000,126.67730000,1758499199999999,480680.89750100,3221,74.30130000,281947.36352200,0
1758499200000000,3790.67000000,3800.08000000,3689.79000000,3700.32000000,1280.22060000,1758502799999999,4772973.72673600,15330,488.28570000,1821705.30107900,0
1758502800000000,3700.32000000,3712.86000000,3691.01000000,3693.48000000,427.12380000,1758506399999999,1580271.44455800,8271,187.58460000,694194.14202700,0
1758506400000000,3693.48000000,3703.37000000,3637.50000000,3660.72000000,748.16630000,1758509999999999,2743091.39837400,11224,313.70570000,1150493.42196900,0
1758510000000000,3660.86000000,3675.84000000,3660.00000000,3673.71000000,230.81120000,1758513599999999,846818.76046700,4490,125.50750000,460522.56099900,0
1758513600000000,3674.03000000,3678.72000000,3660.82000000,3661.50000000,182.95460000,1758517199999999,671196.69088400,3607,82.56580000,302920.07294300,0
1758517200000000,3661.49000000,3666.10000000,3597.50000000,3598.19000000,419.71100000,1758520799999999,1526579.15984900,6144,148.06960000,539935.02747200,0
1758520800000000,3599.76000000,3605.59000000,3471.13000000,3574.71000000,2409.05410000,1758524399999999,8541894.12301600,17078,1105.39260000,3920421.02537600,0
1758524400000000,3575.07000000,3599.39000000,3567.60000000,3573.13000000,909.90440000,1758527999999999,3257551.32412500,5934,561.55310000,2010545.84922000,0
1758528000000000,3572.81000000,3583.61000000,3566.36000000,3570.67000000,316.74760000,1758531599999999,1131837.37808000,2498,147.84040000,528325.43427700,0
1758531600000000,3571.20000000,3572.64000000,3515.40000000,3529.50000000,562.19920000,1758535199999999,1993037.41255000,3891,221.45820000,785505.72555600,0
1758535200000000,3529.71000000,3562.00000000,3518.28000000,3556.34000000,501.41440000,1758538799999999,1776641.08888300,3300,259.79480000,920150.03706200,0
1758538800000000,3556.68000000,3565.62000000,3551.85000000,3555.01000000,265.05730000,1758542399999999,942871.98282900,1858,124.86700000,444234.41652400,0
1758542400000000,3555.43000000,3567.81000000,3543.75000000,3562.64000000,289.74980000,1758545999999999,1030188.10696200,2109,145.79130000,518385.31275400,0
1758546000000000,3562.52000000,3583.11000000,3549.20000000,3577.93000000,413.49530000,1758549599999999,1473994.92716500,3014,209.07380000,745495.97638600,0
1758549600000000,3576.87000000,3591.22000000,3558.66000000,3564.98000000,366.60910000,1758553199999999,1311375.76456400,2713,173.13090000,619475.81778800,0
1758553200000000,3564.75000000,3569.15000000,3537.64000000,3545.31000000,488.75480000,1758556799999999,1735774.63489000,3729,205.43440000,729419.96160100,0
1758556800000000,3545.21000000,3552.92000000,3534.49000000,3537.71000000,330.06710000,1758560399999999,1170147.51712400,7259,154.03510000,545993.59224700,0
1758560400000000,3537.79000000,3549.79000000,3522.56000000,3534.70000000,364.58120000,1758563999999999,1289086.21060200,7120,184.29950000,651811.46350900,0
1758564000000000,3534.48000000,3546.37000000,3527.90000000,3527.90000000,249.54730000,1758567599999999,882577.95322800,4980,127.85960000,452267.37587500,0
1758567600000000,3527.84000000,3535.59000000,3498.12000000,3508.70000000,598.99800000,1758571199999999,2104128.22433800,8599,232.64410000,817533.80174100,0
1758571200000000,3508.16000000,3553.91000000,3508.08000000,3547.06000000,352.18920000,1758574799999999,1244286.88425300,6203,205.14100000,724970.72274200,0
1758574800000000,3547.30000000,3563.70000000,3543.84000000,3563.23000000,165.91800000,1758578399999999,589713.33780600,3376,90.40390000,321356.90566300,0
1758578400000000,3563.22000000,3563.22000000,3551.04000000,3556.40000000,112.99290000,1758581999999999,401871.34028700,3428,50.00710000,177852.69425100,0
1758582000000000,3556.41000000,3570.58000000,3555.27000000,3563.20000000,110.05330000,1758585599999999,392398.72116900,3099,55.98570000,199588.78833100,0
1758585600000000,3563.20000000,3574.08000000,3554.20000000,3554.87000000,152.21650000,1758589199999999,542743.51963600,4350,69.81930000,248946.09564600,0
1758589200000000,3554.88000000,3560.20000000,3528.22000000,3528.92000000,215.83380000,1758592799999999,764282.22624100,4674,89.12450000,315614.05281600,0
1758592800000000,3528.93000000,3546.27000000,3513.37000000,3515.68000000,198.66780000,1758596399999999,701051.12893200,5602,81.61070000,288018.66811100,0
1758596400000000,3515.52000000,3560.52000000,3492.02000000,3552.21000000,482.09390000,1758599999999999,1701590.38381400,8118,259.67230000,916821.83857500,0
1758600000000000,3552.21000000,3557.01000000,3525.47000000,3544.39000000,221.61820000,1758603599999999,784364.73047400,4367,118.13980000,418093.82639800,0
1758603600000000,3544.39000000,3558.01000000,3534.84000000,3549.25000000,171.69100000,1758607199999999,609480.91159100,4617,82.78550000,293884.66694400,0
1758607200000000,3549.25000000,3579.34000000,3546.37000000,3569.72000000,315.53900000,1758610799999999,1125376.76729800,5546,188.30630000,671484.34433100,0
1758610800000000,3569.23000000,3578.85000000,3564.99000000,3569.70000000,297.98660000,1758614399999999,1064167.59738400,4685,150.34180000,536883.14292300,0
1758614400000000,3569.74000000,3576.90000000,3561.43000000,3569.29000000,252.69210000,1758617999999999,902239.49450000,4777,114.82100000,409967.04190100,0
1758618000000000,3569.28000000,3586.01000000,3549.00000000,3554.97000000,342.53550000,1758621599999999,1221763.31612800,5028,149.40850000,533071.72875600,0
1758621600000000,3554.96000000,3560.91000000,3550.14000000,3557.85000000,177.62080000,1758625199999999,631674.29375100,3884,84.91290000,301972.18420500,0
1758625200000000,3557.98000000,3560.82000000,3545.45000000,3558.76000000,166.86820000,1758628799999999,592920.41672600,3943,75.47620000,268190.91692300,0
1758628800000000,3558.75000000,3568.28000000,3553.04000000,3559.45000000,183.25110000,1758632399999999,652220.23760900,4527,93.25770000,331928.23896300,0
1758632400000000,3559.44000000,3572.21000000,3548.73000000,3552.79000000,280.70260000,1758635999999999,998919.26899200,7102,125.69410000,447345.54367100,0
1758636000000000,3552.94000000,3572.46000000,3534.08000000,3541.90000000,410.60630000,1758639599999999,1457365.17951100,8360,178.28370000,632924.48199100,0
1758639600000000,3542.05000000,3567.30000000,3531.37000000,3547.73000000,295.29360000,1758643199999999,1048303.85072500,6769,154.84290000,550130.47028800,0
1758643200000000,3547.99000000,3566.06000000,3533.20000000,3555.83000000,377.54290000,1758646799999999,1338807.26536200,7383,206.41210000,731821.91975300,0
1758646800000000,3555.64000000,3556.53000000,3505.79000000,3515.02000000,323.10130000,1758650399999999,1139501.18722100,7943,147.54200000,520441.95411000,0
1758650400000000,3515.03000000,3530.71000000,3513.11000000,3522.25000000,311.17190000,1758653999999999,1095142.51795800,7156,156.48280000,550675.81144000,0
1758654000000000,3522.25000000,3543.83000000,3508.39000000,3517.74000000,281.42730000,1758657599999999,992664.02032300,6739,126.83980000,447337.42481000,0
1758657600000000,3517.74000000,3537.22000000,3507.47000000,3537.04000000,195.35060000,1758661199999999,687776.98675200,5484,104.25620000,367065.82635800,0
1758661200000000,3536.88000000,3549.97000000,3527.60000000,3543.10000000,147.86230000,1758664799999999,523051.32057800,3708,63.03930000,222930.61528600,0
1758664800000000,3542.93000000,3547.72000000,3531.96000000,3541.45000000,117.91410000,1758668399999999,417509.70828600,2916,51.22730000,181355.30861500,0
1758668400000000,3541.56000000,3544.52000000,3523.30000000,3526.71000000,89.48180000,1758671999999999,316136.06107200,1116,32.29650000,114072.75006300,0
1758672000000000,3526.66000000,3553.04000000,3523.01000000,3538.74000000,150.06150000,1758675599999999,531055.25610700,4222,76.01000000,269010.42164600,0
1758675600000000,3538.67000000,3554.61000000,3534.11000000,3552.31000000,87.57660000,1758679199999999,310723.15038900,3350,45.08090000,159935.63337200,0
1758679200000000,3552.32000000,3553.85000000,3527.95000000,3536.55000000,542.25890000,1758682799999999,1916974.71366500,8047,262.07250000,926446.14657200,0
1758682800000000,3536.54000000,3539.32000000,3502.22000000,3518.46000000,323.73840000,1758686399999999,1138918.98295800,6879,122.89220000,432101.26918100,0
1758686400000000,3518.21000000,3528.55000000,3455.10000000,3510.50000000,901.63750000,1758689999999999,3148704.41323100,12449,385.96270000,1347844.24818300,0
1758690000000000,3510.49000000,3542.27000000,3508.70000000,3538.76000000,137.72400000,1758693599999999,485815.09573700,4492,74.07930000,261366.86074200,0
1758693600000000,3538.72000000,3550.47000000,3535.25000000,3549.00000000,194.40760000,1758697199999999,688748.87694700,3843,104.75990000,371227.19554500,0
1758697200000000,3548.91000000,3552.27000000,3535.86000000,3543.28000000,173.50890000,1758700799999999,615065.94382500,4010,69.10650000,244997.34221400,0
1758700800000000,3543.41000000,3551.76000000,3541.56000000,3548.16000000,140.59560000,1758704399999999,498609.37108200,3973,69.98560000,248189.02996300,0
1758704400000000,3548.16000000,3557.33000000,3544.31000000,3556.53000000,115.04180000,1758707999999999,408590.20655600,3080,56.22830000,199682.04709400,0
1758708000000000,3556.40000000,3558.45000000,3542.59000000,3556.87000000,132.09190000,1758711599999999,469315.38007200,2382,80.84810000,287296.54217200,0
1758711600000000,3557.53000000,3574.82000000,3554.84000000,3561.61000000,167.74580000,1758715199999999,598012.88804700,1293,79.49010000,283435.20990300,0
1758715200000000,3561.48000000,3568.10000000,3551.09000000,3562.65000000,131.31430000,1758718799999999,467285.90028400,1278,80.27960000,285690.07332700,0
1758718800000000,3562.41000000,3567.08000000,3535.00000000,3537.83000000,267.40230000,1758722399999999,949982.69607100,2286,90.29760000,320906.27823900,0
1758722400000000,3538.11000000,3584.79000000,3538.11000000,3573.44000000,254.46600000,1758725999999999,906582.54462200,2056,118.13210000,420771.76009100,0
1758726000000000,3574.48000000,3578.34000000,3548.73000000,3550.80000000,203.07870000,1758729599999999,724556.04364600,1504,98.64630000,351984.27320800,0
1758729600000000,3551.04000000,3561.83000000,3541.92000000,3559.79000000,197.64340000,1758733199999999,702058.83766000,1778,91.04190000,323346.91390400,0
1758733200000000,3559.80000000,3576.16000000,3552.72000000,3566.76000000,177.94690000,1758736799999999,634445.77902700,1711,88.58020000,315872.74889900,0
