1760634000000000,3397.66000000,3397.66000000,3352.63000000,3357.16000000,789.51940000,1760637599999999,2661633.28718800,15192,387.82500000,1307426.55489900,0
1760637600000000,3357.08000000,3357.65000000,3319.23000000,3342.98000000,780.66150000,1760641199999999,2604869.94330400,16263,380.13140000,1268346.45686000,0
1760641200000000,3342.99000000,3349.03000000,3296.66000000,3310.20000000,825.40650000,1760644799999999,2737597.97643000,16935,373.35550000,1238769.91034900,0
1760644800000000,3310.22000000,3321.55000000,3275.00000000,3296.18000000,657.09060000,1760648399999999,2167201.20928400,13033,334.64370000,1103997.12528800,0
1760648400000000,3296.06000000,3326.07000000,3287.79000000,3325.00000000,423.03820000,1760651999999999,1398566.25837100,6860,245.55320000,811642.87472700,0
1760652000000000,3325.26000000,3328.93000000,3306.43000000,3307.49000000,245.32490000,1760655599999999,813232.38711100,5265,116.24300000,385339.77036400,0
1760655600000000,3307.28000000,3334.50000000,3304.48000000,3330.68000000,186.62080000,1760659199999999,620334.75084700,4718,104.22610000,346451.85959100,0
1760659200000000,3330.62000000,3356.96000000,3325.81000000,3356.96000000,255.75040000,1760662799999999,855288.54367200,5919,140.80850000,470939.71728200,0
1760662800000000,3356.96000000,3375.61000000,3339.06000000,3351.98000000,278.38220000,1760666399999999,934663.48862300,6370,141.46210000,475077.17410000,0
1760666400000000,3351.98000000,3360.01000000,3334.15000000,3352.68000000,221.36690000,1760669999999999,740808.31458800,5455,115.81170000,387583.58844400,0
1760670000000000,3352.84000000,3363.18000000,3349.76000000,3360.96000000,171.31730000,1760673599999999,575054.27749100,4314,89.30820000,299787.81154300,0
1760673600000000,3361.09000000,3363.20000000,3341.48000000,3343.21000000,161.75200000,1760677199999999,542206.38759400,4215,72.30060000,242383.90889600,0
1760677200000000,3343.20000000,3350.47000000,3323.50000000,3324.46000000,286.09330000,1760680799999999,954735.93478400,5278,140.41620000,468587.10150800,0
1760680800000000,3324.50000000,3333.33000000,3252.94000000,3262.32000000,764.48200000,1760684399999999,2513268.51074900,13848,348.81200000,1146558.07257600,0
1760684400000000,3262.32000000,3265.92000000,3204.91000000,3208.14000000,1434.80250000,1760687999999999,4638302.64106500,22499,720.68740000,2329759.40914100,0
1760688000000000,3208.14000000,3220.45000000,3166.67000000,3171.18000000,2290.19080000,1760691599999999,7299931.94029100,23801,703.97230000,2245522.90939300,0
1760691600000000,3171.14000000,3221.75000000,3161.45000000,3184.38000000,813.73550000,1760695199999999,2596336.78006700,13862,361.73920000,1155760.87615900,0
1760695200000000,3184.30000000,3197.59000000,3145.00000000,3187.46000000,1551.58760000,1760698799999999,4908130.46258600,18451,597.99180000,1893294.13581100,0
1760698800000000,3187.78000000,3269.00000000,3180.71000000,3236.32000000,1362.01050000,1760702399999999,4402317.68496900,19185,678.85510000,2195404.58359200,0
1760702400000000,3236.47000000,3268.34000000,3230.88000000,3239.12000000,485.99230000,1760705999999999,1578339.42244200,10192,247.96720000,805291.33048100,0
1760706000000000,3239.00000000,3266.42000000,3206.25000000,3249.40000000,1106.21230000,1760709599999999,3584539.97569000,18963,483.31200000,1566078.99474100,0
1760709600000000,3249.34000000,3258.06000000,3186.17000000,3216.64000000,1218.55500000,1760713199999999,3928811.53259300,22518,620.48940000,2000901.94332700,0
1760713200000000,3216.68000000,3258.47000000,3212.40000000,3256.02000000,749.30090000,1760716799999999,2422778.87631400,17038,408.12820000,1319908.94585400,0
1760716800000000,3256.02000000,3297.52000000,3240.01000000,3249.00000000,996.58930000,1760720399999999,3261885.47750900,16966,462.99080000,1515207.90267500,0
1760720400000000,3249.06000000,3280.85000000,3241.72000000,3274.67000000,510.00010000,1760723999999999,1662795.45972500,11367,271.34170000,884769.17972800,0
1760724000000000,3275.06000000,3301.01000000,3270.77000000,3291.09000000,442.87560000,1760727599999999,1455349.86846700,9011,247.14310000,812252.39780800,0
1760727600000000,3290.97000000,3303.32000000,3273.16000000,3283.08000000,341.56670000,1760731199999999,1122929.03771400,8145,166.52830000,547540.30765200,0
1760731200000000,3283.56000000,3318.40000000,3275.04000000,3314.83000000,379.08640000,1760734799999999,1251555.12077200,6954,196.27580000,648014.31238700,0
1760734800000000,3314.23000000,3335.94000000,3310.02000000,3330.72000000,396.69070000,1760738399999999,1319653.39434700,6390,205.84990000,684741.52412400,0
1760738400000000,3330.72000000,3335.34000000,3305.41000000,3311.72000000,340.66840000,1760741999999999,1129948.71408400,5109,162.10330000,537674.58104600,0
1760742000000000,3311.62000000,3311.88000000,3290.33000000,3292.48000000,216.95380000,1760745599999999,716146.38028200,3840,99.22110000,327453.07126800,0
1760745600000000,3292.44000000,3302.99000000,3281.72000000,3299.64000000,216.91220000,1760749199999999,714345.37919000,4430,117.54390000,387070.01053500,0
1760749200000000,3299.76000000,3331.93000000,3299.64000000,3323.60000000,287.69320000,1760752799999999,954286.56413200,5408,152.28870000,505178.49883800,0
1760752800000000,3323.77000000,3336.05000000,3304.10000000,3308.22000000,307.20670000,1760756399999999,1020119.40177900,4893,134.96520000,448150.19315900,0
1760756400000000,3308.24000000,3332.04000000,3306.96000000,3324.82000000,166.11230000,1760759999999999,552031.11168600,4002,83.00720000,275827.34963300,0
1760760000000000,3324.80000000,3324.83000000,3300.12000000,3302.10000000,281.93190000,1760763599999999,933203.94443800,4505,112.19760000,371317.86679400,0
1760763600000000,3302.08000000,3322.92000000,3300.84000000,3322.00000000,219.63870000,1760767199999999,727938.68349200,3345,127.51930000,422615.66728300,0
1760767200000000,3321.99000000,3330.08000000,3317.36000000,3327.56000000,185.74760000,1760770799999999,617517.87648400,3468,87.83890000,292086.11808700,0
1760770800000000,3327.64000000,3377.06000000,3327.64000000,3347.23000000,647.30420000,1760774399999999,2171473.26998100,10112,361.52770000,1213232.14711900,0
1760774400000000,3347.24000000,3358.26000000,3333.25000000,3334.64000000,269.82470000,1760777999999999,902688.03274500,4962,128.89340000,431357.70635200,0
1760778000000000,3334.64000000,3343.69000000,3325.13000000,3336.84000000,217.89440000,1760781599999999,726673.98918800,4017,104.27380000,347802.19272900,0
1760781600000000,3336.86000000,3348.39000000,3322.43000000,3334.50000000,211.00550000,1760785199999999,703745.52420000,4558,107.98340000,360191.05892900,0
1760785200000000,3334.52000000,3341.41000000,3328.59000000,3339.76000000,179.06740000,1760788799999999,597028.95551100,3224,100.04360000,333547.20815500,0
1760788800000000,3339.78000000,3349.71000000,3333.10000000,3341.35000000,135.47630000,1760792399999999,452516.10123400,3229,72.98400000,243779.54415700,0
1760792400000000,3341.39000000,3341.51000000,3318.04000000,3326.04000000,246.85580000,1760795999999999,821612.94514900,5028,128.45120000,427538.88484700,0
1760796000000000,3326.00000000,3339.28000000,3312.30000000,3332.51000000,281.55040000,1760799599999999,936643.95736600,5389,128.56620000,427736.35554400,0
1760799600000000,3332.52000000,3338.23000000,3324.25000000,3334.69000000,171.79020000,1760803199999999,572389.12999000,3585,89.39070000,297841.29634800,0
1760803200000000,3334.69000000,3338.52000000,3313.18000000,3322.40000000,300.55870000,1760806799999999,998695.77228000,5047,116.47490000,387148.82745700,0
1760806800000000,3323.11000000,3350.47000000,3317.50000000,3347.21000000,352.63340000,1760810399999999,1175608.33440200,4693,162.04550000,540321.39249700,0
1760810400000000,3346.95000000,3350.96000000,3337.41000000,3342.67000000,167.04260000,1760813999999999,558463.38042900,3060,78.74450000,263294.41002000,0
1760814000000000,3342.67000000,3347.76000000,3337.93000000,3346.96000000,93.13150000,1760817599999999,311353.62628000,2451,47.93180000,160253.83121400,0
1760817600000000,3346.94000000,3359.11000000,3340.09000000,3340.09000000,193.87620000,1760821199999999,648977.74752000,3517,89.02720000,298076.32297200,0
1760821200000000,3340.08000000,3349.55000000,3326.64000000,3345.72000000,175.49300000,1760824799999999,585797.82496300,3500,86.21180000,287715.76582600,0
1760824800000000,3345.64000000,3347.84000000,3338.28000000,3340.22000000,104.39080000,1760828399999999,348968.56552700,2309,51.18460000,171125.04417000,0
1760828400000000,3340.18000000,3343.96000000,3336.02000000,3342.58000000,106.96720000,1760831999999999,357270.92627500,2042,52.39730000,175018.94814900,0
1760832000000000,3342.58000000,3345.40000000,3320.64000000,3325.93000000,229.35130000,1760835599999999,764412.66536000,4016,100.58750000,335050.39357400,0
1760835600000000,3325.92000000,3331.80000000,3314.08000000,3329.29000000,156.90380000,1760839199999999,521395.64092000,2669,84.38840000,280423.02466000,0
1760839200000000,3329.33000000,3330.98000000,3322.48000000,3328.56000000,129.08670000,1760842799999999,429377.45748300,2104,55.96650000,186158.97510000,0
1760842800000000,3328.54000000,3356.92000000,3325.33000000,3356.56000000,209.20920000,1760846399999999,699476.01581600,3962,109.36700000,365610.05983000,0
1760846400000000,3356.58000000,3358.22000000,3344.50000000,3354.36000000,109.82520000,1760849999999999,367975.42995900,2663,50.42460000,168961.65757000,0
1760850000000000,3354.48000000,3369.60000000,3347.26000000,3349.33000000,219.60190000,1760853599999999,737691.61533100,4184,114.65720000,385210.01749000,0
1760853600000000,3349.26000000,3352.24000000,3329.88000000,3335.84000000,147.95700000,1760857199999999,493906.00158400,3321,78.30750000,261323.51314800,0
1760857200000000,3335.84000000,3345.87000000,3332.87000000,3341.07000000,121.73670000,1760860799999999,406530.87948700,2670,58.89060000,196669.89106700,0
1760860800000000,3341.07000000,3398.75000000,3285.95000000,3318.85000000,1118.25870000,1760864399999999,3740516.87637300,12098,532.96100000,1785541.52220500,0
1760864400000000,3318.84000000,3375.33000000,3307.26000000,3361.02000000,675.82970000,1760867999999999,2257271.09326800,11520,338.58170000,1131128.29560000,0
1760868000000000,3361.02000000,3392.33000000,3348.84000000,3376.62000000,673.53150000,1760871599999999,2271546.31825400,10113,332.25170000,1120823.90913800,0
1760871600000000,3376.66000000,3396.23000000,3365.87000000,3372.07000000,447.58100000,1760875199999999,1513611.94347500,6929,244.36820000,826525.97954000,0
1760875200000000,3372.08000000,3377.28000000,3359.07000000,3371.64000000,355.48370000,1760878799999999,1197505.09506300,4628,149.47130000,503579.42239700,0
1760878800000000,3371.76000000,3427.20000000,3364.40000000,3413.56000000,555.16760000,1760882399999999,1884924.59956300,7540,338.01380000,1147535.34239900,0
1760882400000000,3413.72000000,3439.44000000,3399.60000000,3429.83000000,700.93360000,1760885999999999,2399462.22066500,10077,334.96860000,1146876.20305300,0
1760886000000000,3429.82000000,3432.95000000,3416.34000000,3421.85000000,278.87020000,1760889599999999,954756.83257800,4567,127.36640000,436003.66039800,0
1760889600000000,3421.86000000,3429.12000000,3404.03000000,3422.00000000,318.17830000,1760893199999999,1086758.24391300,4873,148.69500000,507986.72642400,0
1760893200000000,3422.76000000,3461.83000000,3422.76000000,3433.83000000,853.17180000,1760896799999999,2936504.72273600,9608,418.90370000,1441363.67076700,0
1760896800000000,3433.98000000,3444.65000000,3428.69000000,3441.71000000,286.80800000,1760900399999999,985736.22497000,4045,180.18550000,619242.02533000,0
1760900400000000,3441.72000000,3444.58000000,3420.40000000,3426.00000000,230.96050000,1760903999999999,792180.06696900,3656,87.58110000,300463.82912000,0
1760904000000000,3425.99000000,3437.58000000,3414.28000000,3435.48000000,233.55230000,1760907599999999,799625.30151200,3599,90.24120000,309100.20094000,0
1760907600000000,3435.72000000,3437.75000000,3420.94000000,3431.96000000,164.60160000,1760911199999999,564519.61918100,3497,66.25430000,227196.01917500,0
1760911200000000,3432.24000000,3461.16000000,3425.68000000,3452.86000000,318.60420000,1760914799999999,1097783.24793700,6603,187.58190000,646391.37523300,0
1760914800000000,3452.86000000,3452.86000000,3408.60000000,3419.76000000,354.81970000,1760918399999999,1216129.05753900,5064,147.26600000,504458.09027600,0
1760918400000000,3419.76000000,3419.76000000,3355.64000000,3382.20000000,613.46200000,1760921999999999,2075544.72278000,11171,307.16500000,1038415.71431000,0
1760922000000000,3382.22000000,3393.08000000,3372.72000000,3380.54000000,325.13460000,1760925599999999,1100619.23514400,6707,150.10020000,508196.80255600,0
1760925600000000,3380.52000000,3402.70000000,3363.19000000,3394.64000000,348.85450000,1760929199999999,1180884.85714800,7070,166.51220000,563763.48191500,0
1760929200000000,3394.62000000,3465.16000000,3387.26000000,3453.48000000,525.28130000,1760932799999999,1798148.12091000,8987,296.05920000,1013111.12596700,0
1760932800000000,3454.02000000,3477.48000000,3450.89000000,3476.10000000,513.48910000,1760936399999999,1777854.22719300,9255,303.52950000,1051029.00287000,0
1760936400000000,3476.08000000,3495.14000000,3465.72000000,3481.20000000,462.40090000,1760939999999999,1608816.47873400,7095,248.89260000,866102.29487900,0
1760940000000000,3481.28000000,3505.55000000,3479.04000000,3497.66000000,531.63850000,1760943599999999,1858748.45369900,7399,282.09560000,986408.14373500,0
1760943600000000,3497.66000000,3498.58000000,3475.55000000,3478.49000000,393.37030000,1760947199999999,1371834.54974700,5101,165.08910000,575847.53197300,0
1760947200000000,3478.48000000,3491.17000000,3460.04000000,3469.90000000,320.00930000,1760950799999999,1111352.84458300,6342,161.03880000,559216.55519000,0
1760950800000000,3469.80000000,3474.51000000,3460.19000000,3469.26000000,234.63130000,1760954399999999,813151.73245700,4919,125.09420000,433576.33354200,0
1760954400000000,3469.26000000,3479.34000000,3445.47000000,3456.08000000,349.85850000,1760957999999999,1211419.29122700,5806,152.85600000,529337.73172000,0
1760958000000000,3456.00000000,3470.34000000,3444.14000000,3463.33000000,311.02210000,1760961599999999,1075366.80035200,5596,160.37400000,554642.22916800,0
1760961600000000,3463.44000000,3468.30000000,3455.16000000,3466.80000000,263.50470000,1760965199999999,912166.04833600,4955,153.49300000,531380.36629300,0
1760965200000000,3466.80000000,3474.04000000,3451.78000000,3468.72000000,387.00060000,1760968799999999,1340534.44754500,8203,193.04040000,668663.88697500,0
1760968800000000,3468.74000000,3473.59000000,3444.66000000,3466.80000000,380.92060000,1760972399999999,1318996.73863300,7140,211.78000000,733437.04072100,0
1760972400000000,3466.91000000,3475.76000000,3434.29000000,3435.74000000,489.97680000,1760975999999999,1693092.31450200,8401,196.85760000,680213.68588800,0
1760976000000000,3435.72000000,3435.72000000,3370.28000000,3390.95000000,1178.90900000,1760979599999999,4006733.92176600,16300,511.53900000,1738524.73087500,0
1760979600000000,3390.82000000,3403.62000000,3368.54000000,3394.48000000,537.40070000,1760983199999999,1820637.07070500,7849,275.01990000,931848.11438900,0
1760983200000000,3394.56000000,3414.64000000,3391.93000000,3413.73000000,317.09540000,1760986799999999,1078890.25905800,5023,149.36950000,508196.07334500,0
1760986800000000,3413.73000000,3430.33000000,3401.28000000,3421.02000000,316.31940000,1760990399999999,1080768.52515300,5601,161.52660000,551776.69075300,0
1760990400000000,3421.00000000,3435.32000000,3414.96000000,3435.20000000,199.22070000,1760993999999999,682548.43583600,4743,100.31600000,343735.54412900,0
1760994000000000,3435.28000000,3439.72000000,3411.49000000,3415.74000000,206.80130000,1760997599999999,708184.91702300,3944,81.99770000,280890.02894400,0
1760997600000000,3415.73000000,3428.52000000,3410.78000000,3427.20000000,125.20390000,1761001199999999,428474.08753500,3706,70.41180000,240983.71767500,0
1761001200000000,3426.98000000,3430.36000000,3416.24000000,3417.78000000,94.40050000,1761004799999999,322986.50283600,2762,37.05170000,126784.13525700,0
1761004800000000,3417.93000000,3421.91000000,3402.25000000,3410.33000000,146.63940000,1761008399999999,500374.96849800,4487,63.54960000,216873.09399100,0
1761008400000000,3410.50000000,3411.52000000,3380.09000000,3390.95000000,266.80800000,1761011999999999,905840.70047300,5448,114.39740000,388490.29536200,0
1761012000000000,3391.33000000,3393.61000000,3372.40000000,3379.79000000,207.99670000,1761015599999999,703406.36637100,6322,99.65430000,336991.74316900,0
1761015600000000,3379.82000000,3389.60000000,3369.29000000,3372.30000000,141.21790000,1761019199999999,477314.55878700,4701,73.20570000,247417.19319900,0
1761019200000000,3372.30000000,3372.40000000,3304.41000000,3310.08000000,754.19030000,1761022799999999,2512022.65831700,19684,325.72680000,1084455.42913600,0
1761022800000000,3310.40000000,3332.29000000,3301.24000000,3323.88000000,439.15660000,1761026399999999,1457312.48296400,8901,228.56690000,758491.77053800,0
1761026400000000,3323.94000000,3347.04000000,3317.86000000,3343.04000000,304.19350000,1761029999999999,1015119.98845400,6108,169.45050000,565510.44345800,0
1761030000000000,3342.96000000,3351.36000000,3334.51000000,3349.08000000,186.42140000,1761033599999999,623507.41245700,4490,97.10630000,324775.97156300,0
1761033600000000,3349.14000000,3350.24000000,3315.60000000,3328.42000000,460.68870000,1761037199999999,1535502.21174900,6185,258.42460000,861572.12020600,0
1761037200000000,3328.42000000,3333.85000000,3320.26000000,3325.82000000,168.87920000,1761040799999999,561934.77887800,3947,89.91650000,299180.35371700,0
1761040800000000,3325.83000000,3357.11000000,3323.53000000,3343.91000000,269.62490000,1761044399999999,900451.45879700,6465,151.66580000,506452.52317700,0
1761044400000000,3343.78000000,3353.18000000,3331.20000000,3350.74000000,210.81390000,1761047999999999,704743.96668300,4588,106.12180000,354772.45302500,0
1761048000000000,3350.66000000,3376.69000000,3341.01000000,3343.35000000,303.71800000,1761051599999999,1020486.52394600,7353,135.59620000,455824.43112700,0
1761051600000000,3343.39000000,3357.10000000,3318.80000000,3330.66000000,509.21240000,1761055199999999,1700418.90442500,16143,240.62060000,803539.99286300,0
1761055200000000,3330.72000000,3469.71000000,3329.76000000,3466.99000000,1180.25250000,1761058799999999,4012715.05188300,23096,677.27190000,2303485.59475100,0
1761058800000000,3467.38000000,3518.75000000,3444.94000000,3514.96000000,1418.67790000,1761062399999999,4947532.89294000,25078,713.48400000,2488579.11033100,0
1761062400000000,3514.78000000,3539.47000000,3462.42000000,3469.74000000,1402.41080000,1761065999999999,4928677.29164300,20399,663.13600000,2331679.63458600,0
1761066000000000,3469.74000000,3479.18000000,3416.70000000,3459.92000000,1302.52110000,1761069599999999,4497351.70496400,23258,652.20700000,2252297.10411100,0
1761069600000000,3459.80000000,3466.80000000,3426.01000000,3459.66000000,692.35880000,1761073199999999,2383798.39911300,13216,336.26200000,1158023.73664500,0
1761073200000000,3459.60000000,3466.77000000,3444.01000000,3445.24000000,290.03320000,1761076799999999,1001935.58576300,7679,144.86030000,500428.04012600,0
1761076800000000,3445.59000000,3449.73000000,3394.00000000,3408.95000000,539.19890000,1761080399999999,1840971.51853600,12912,215.95400000,737204.08977300,0
1761080400000000,3409.34000000,3418.55000000,3355.49000000,3399.96000000,549.44150000,1761083999999999,1864547.41870600,10856,279.46750000,948552.24301900,0
1761084000000000,3400.14000000,3403.52000000,3356.24000000,3363.62000000,735.73310000,1761087599999999,2484929.74233500,14891,382.84590000,1292997.93331200,0
1761087600000000,3363.60000000,3372.29000000,3326.82000000,3339.68000000,590.83790000,1761091199999999,1977473.59567800,12158,240.18100000,803899.98262300,0
1761091200000000,3339.50000000,3353.09000000,3293.75000000,3312.36000000,789.71630000,1761094799999999,2621590.98341100,14575,349.05150000,1158982.02839000,0
1761094800000000,3312.42000000,3341.18000000,3311.51000000,3335.90000000,425.28600000,1761098399999999,1414652.90345400,8604,234.44900000,779851.15529000,0
1761098400000000,3336.00000000,3340.90000000,3327.80000000,3328.52000000,166.61570000,1761101999999999,555544.43889700,4874,74.74250000,249228.74942200,0
1761102000000000,3328.40000000,3330.35000000,3311.12000000,3326.68000000,260.44490000,1761105599999999,864942.69449400,5064,129.66180000,430585.88289700,0
1761105600000000,3326.75000000,3348.48000000,3325.44000000,3343.53000000,268.61150000,1761109199999999,896816.91520800,4588,155.39380000,518801.48980400,0
1761109200000000,3343.52000000,3345.81000000,3307.01000000,3326.16000000,301.86160000,1761112799999999,1003054.61533000,7108,140.17340000,465862.65917200,0
1761112800000000,3326.16000000,3334.16000000,3320.24000000,3320.24000000,246.61230000,1761116399999999,820644.20753300,5284,113.77930000,378558.35249100,0
1761116400000000,3320.26000000,3342.33000000,3311.40000000,3336.37000000,346.74090000,1761119999999999,1153193.82970900,6380,192.35420000,639856.66440600,0
1761120000000000,3336.22000000,3336.22000000,3320.46000000,3324.92000000,210.37070000,1761123599999999,700167.94128200,4967,97.58520000,324774.01343200,0
1761123600000000,3324.92000000,3328.72000000,3300.00000000,3310.56000000,361.43230000,1761127199999999,1197681.29940800,7240,151.49560000,502092.48984100,0
1761127200000000,3310.58000000,3321.43000000,3296.49000000,3298.61000000,357.34960000,1761130799999999,1182511.89589700,6812,156.42560000,517815.71237800,0
1761130800000000,3298.60000000,3314.70000000,3257.00000000,3307.23000000,878.43270000,1761134399999999,2892881.21024500,17572,430.84280000,1419076.01960800,0
1761134400000000,3307.07000000,3332.43000000,3298.58000000,3322.28000000,397.40270000,1761137999999999,1318959.71278700,7933,231.07150000,766902.40507100,0
1761138000000000,3322.28000000,3344.76000000,3301.02000000,3341.94000000,834.33540000,1761141599999999,2770179.97171400,15985,468.38270000,1555489.70171600,0
1761141600000000,3341.62000000,3342.22000000,3258.92000000,3318.72000000,1446.15840000,1761145199999999,4762099.40920200,24875,760.68020000,2504891.08708300,0
1761145200000000,3319.07000000,3328.39000000,3265.21000000,3309.26000000,1397.89740000,1761148799999999,4613419.08156900,25926,806.02570000,2660626.13329900,0
1761148800000000,3309.26000000,3323.21000000,3282.46000000,3301.54000000,1245.05270000,1761152399999999,4110162.25769000,22395,645.63840000,2131075.29611500,0
1761152400000000,3301.66000000,3309.39000000,3267.71000000,3278.67000000,516.65330000,1761155999999999,1699996.65379700,11497,222.34870000,731922.95240200,0
1761156000000000,3278.80000000,3291.02000000,3265.24000000,3275.80000000,538.64970000,1761159599999999,1765155.78070900,12616,232.62940000,762375.23313800,0
1761159600000000,3275.70000000,3297.05000000,3261.01000000,3277.51000000,704.56500000,1761163199999999,2313289.97000300,13464,342.63290000,1125073.88227600,0
1761163200000000,3277.60000000,3282.97000000,3247.07000000,3256.24000000,547.67120000,1761166799999999,1788058.99514500,11164,216.72350000,707972.01599700,0
1761166800000000,3256.24000000,3257.38000000,3195.95000000,3224.58000000,937.18560000,1761170399999999,3021477.24832100,18430,437.53780000,1410779.94687000,0
1761170400000000,3224.55000000,3239.66000000,3216.35000000,3231.51000000,423.15360000,1761173999999999,1366479.58347000,11785,199.08080000,642887.77138500,0
1761174000000000,3231.48000000,3288.38000000,3230.40000000,3278.94000000,560.93770000,1761177599999999,1832209.29242800,10062,348.39450000,1137938.87453600,0
1761177600000000,3278.98000000,3293.97000000,3271.90000000,3288.12000000,297.84030000,1761181199999999,978227.35126900,6800,127.63900000,419196.64821300,0
1761181200000000,3287.90000000,3305.81000000,3286.09000000,3295.20000000,311.01350000,1761184799999999,1024656.09867100,6304,137.89840000,454247.87792400,0
1761184800000000,3295.22000000,3306.56000000,3290.41000000,3299.35000000,205.21950000,1761188399999999,676796.52499800,3343,83.70130000,276053.94396900,0
1761188400000000,3299.34000000,3306.93000000,3296.96000000,3301.08000000,103.23160000,1761191999999999,340773.92597500,2847,48.66420000,160635.40457000,0
1761192000000000,3301.20000000,3319.17000000,3297.96000000,3308.09000000,151.45930000,1761195599999999,501229.93931000,3265,78.10170000,258463.04992600,0
1761195600000000,3308.26000000,3318.74000000,3307.62000000,3317.40000000,133.21020000,1761199199999999,441248.21149800,2758,71.37180000,236463.32446800,0
1761199200000000,3317.48000000,3361.84000000,3313.89000000,3357.62000000,459.21210000,1761202799999999,1534916.14279700,9005,234.72840000,784417.30042700,0
1761202800000000,3357.70000000,3358.61000000,3338.28000000,3346.62000000,281.78270000,1761206399999999,943595.76701700,5708,150.28590000,503299.65671800,0
1761206400000000,3346.70000000,3366.55000000,3346.70000000,3352.70000000,342.61590000,1761209999999999,1150335.74942900,6995,178.45880000,599208.42016400,0
1761210000000000,3352.60000000,3357.31000000,3342.30000000,3356.60000000,283.68870000,1761213599999999,949852.51094800,5326,120.28360000,402806.95431400,0
1761213600000000,3356.62000000,3369.60000000,3346.46000000,3347.01000000,337.71380000,1761217199999999,1133782.97980400,5192,149.73360000,502645.40121000,0
1761217200000000,3347.00000000,3356.29000000,3331.08000000,3334.20000000,236.44280000,1761220799999999,790085.44810500,5176,98.59790000,329706.73028600,0
1761220800000000,3334.34000000,3334.34000000,3311.46000000,3322.26000000,437.76900000,1761224399999999,1453596.94321800,8632,187.71480000,623284.12579600,0
1761224400000000,3322.26000000,3331.79000000,3303.69000000,3319.12000000,441.80980000,1761227999999999,1465399.82206400,12718,212.30470000,704230.68541600,0
1761228000000000,3319.16000000,3321.45000000,3281.28000000,3314.42000000,550.85560000,1761231599999999,1819062.95678100,17850,270.70740000,893970.60992900,0
1761231600000000,3314.58000000,3349.63000000,3310.27000000,3339.52000000,644.12600000,1761235199999999,2146239.89314800,15184,336.64200000,1121837.64803900,0
1761235200000000,3339.44000000,3390.60000000,3330.20000000,3376.76000000,464.38610000,1761238799999999,1556630.23335600,9993,260.44820000,873192.11180300,0
1761238800000000,3376.76000000,3384.19000000,3341.49000000,3378.33000000,767.52410000,1761242399999999,2582694.91072500,13247,354.05500000,1191323.01684500,0
1761242400000000,3378.48000000,3379.20000000,3323.10000000,3332.77000000,501.47980000,1761245999999999,1679330.84261900,9512,184.30300000,617394.55889100,0
1761246000000000,3332.76000000,3333.18000000,3311.13000000,3323.80000000,271.55990000,1761249599999999,902000.69962200,6642,117.10230000,388958.22628900,0
1761249600000000,3323.60000000,3323.79000000,3288.38000000,3297.38000000,384.61470000,1761253199999999,1272756.23520000,7580,148.43240000,491300.21548400,0
1761253200000000,3297.02000000,3303.54000000,3290.13000000,3296.46000000,219.44370000,1761256799999999,723431.91887300,5941,112.73450000,371611.85315100,0
1761256800000000,3296.46000000,3320.41000000,3295.00000000,3315.94000000,311.74210000,1761260399999999,1031789.05113100,5531,194.72430000,644481.66753800,0
1761260400000000,3315.90000000,3323.89000000,3311.50000000,3320.99000000,132.00020000,1761263999999999,438045.65452000,4105,72.39410000,240265.58620900,0
1761264000000000,3321.00000000,3338.04000000,3310.86000000,3330.46000000,266.46780000,1761267599999999,885402.02292200,7806,147.14410000,488965.67490800,0
1761267600000000,3330.46000000,3345.20000000,3323.49000000,3344.47000000,144.47680000,1761271199999999,481752.78990600,4236,69.66960000,232333.99801000,0
1761271200000000,3344.48000000,3357.00000000,3335.30000000,3351.47000000,172.40570000,1761274799999999,576865.81295200,4188,100.35600000,335773.89051900,0
1761274800000000,3351.46000000,3353.72000000,3341.72000000,3352.00000000,166.42550000,1761278399999999,557160.70475500,3294,79.66440000,266653.33094200,0
1761278400000000,3352.04000000,3428.63000000,3348.56000000,3424.58000000,714.97780000,1761281999999999,2429315.39590700,11131,454.49940000,1544145.50078000,0
1761282000000000,3424.50000000,3437.37000000,3409.41000000,3425.54000000,478.64660000,1761285599999999,1637188.38908600,7548,278.79870000,953661.15956400,0
1761285600000000,3425.56000000,3434.94000000,3415.41000000,3430.49000000,350.42720000,1761289199999999,1200833.40769400,5732,198.85530000,681527.47991800,0
1761289200000000,3430.50000000,3431.04000000,3387.55000000,3399.73000000,457.26760000,1761292799999999,1558431.60197200,6937,230.40810000,785351.69385500,0
1761292800000000,3399.76000000,3416.40000000,3384.45000000,3405.60000000,538.17340000,1761296399999999,1828568.78350400,7529,235.41650000,799953.54045200,0
1761296400000000,3405.52000000,3420.45000000,3403.44000000,3410.62000000,261.15310000,1761299999999999,891490.31284000,5764,133.71140000,456411.49034000,0
1761300000000000,3410.52000000,3415.28000000,3401.12000000,3408.25000000,194.53090000,1761303599999999,662861.95295100,4268,91.78380000,312728.12961900,0
1761303600000000,3408.33000000,3414.83000000,3382.05000000,3398.80000000,328.77960000,1761307199999999,1118114.70648000,6888,151.82210000,516249.08714900,0
1761307200000000,3398.84000000,3460.19000000,3394.68000000,3407.42000000,957.34220000,1761310799999999,3275952.77653000,15145,487.99570000,1670341.70588300,0
1761310800000000,3407.50000000,3422.08000000,3370.69000000,3395.14000000,673.02420000,1761314399999999,2285770.40788300,19068,317.77810000,1079531.99314100,0
