1764000000000000,75107.41000000,76086.23000000,75107.41000000,75667.26000000,39.56322000,1764003599999999,2991357.62173050,6502,18.15548000,1372792.71255100,0
1764003600000000,75667.26000000,76790.11000000,75482.37000000,76719.19000000,32.65795000,1764007199999999,2487147.73223980,5781,19.18804000,1461847.26943800,0
1764007200000000,76723.52000000,76987.15000000,76536.93000000,76953.43000000,32.43408000,1764010799999999,2489769.77707700,5062,18.56635000,1425365.80764390,0
1764010800000000,76941.80000000,77079.51000000,76454.05000000,76635.06000000,27.91117000,1764014399999999,2144739.33928460,4045,14.36223000,1104086.12037710,0
1764014400000000,76634.67000000,77439.90000000,76634.67000000,77330.00000000,31.27434000,1764017999999999,2410602.30110450,4638,18.33024000,1412753.13339820,0
1764018000000000,77328.56000000,77371.82000000,77019.26000000,77054.04000000,15.19902000,1764021599999999,1173605.27584370,2464,7.48674000,578054.65542350,0
1764021600000000,77060.32000000,77325.51000000,76888.28000000,76929.93000000,10.29769000,1764025199999999,794084.43961910,1978,5.15452000,397490.77852810,0
1764025200000000,76924.22000000,76974.66000000,76601.98000000,76648.81000000,6.78517000,1764028799999999,520964.79287660,1725,2.32077000,178240.20806550,0
1764028800000000,76648.80000000,76648.80000000,76282.65000000,76455.42000000,11.73991000,1764032399999999,897769.15414400,2799,5.20635000,398151.92305430,0
1764032400000000,76461.28000000,76541.56000000,76093.98000000,76121.12000000,9.92761000,1764035999999999,757752.63871180,2518,5.76685000,440241.99211640,0
1764036000000000,76127.26000000,76293.19000000,75880.31000000,76255.90000000,10.27822000,1764039599999999,781911.09622400,2789,5.32545000,405129.22140690,0
1764039600000000,76260.71000000,76371.01000000,76010.07000000,76250.31000000,6.14754000,1764043199999999,468230.49359120,1689,3.10859000,236727.39674480,0
1764043200000000,76237.90000000,76868.17000000,76221.03000000,76730.84000000,7.77504000,1764046799999999,594941.30724670,2082,4.03362000,308705.18763470,0
1764046800000000,76727.91000000,76727.91000000,76390.96000000,76532.58000000,4.19832000,1764050399999999,321485.50576660,1530,1.78653000,136807.68368880,0
1764050400000000,76522.81000000,76563.82000000,76245.03000000,76409.03000000,9.09914000,1764053999999999,695235.57937180,2188,4.00641000,306043.94541340,0
1764054000000000,76409.03000000,76434.21000000,75728.99000000,75853.02000000,16.61223000,1764057599999999,1263903.01254990,3935,6.76962000,515091.30986370,0
1764057600000000,75852.53000000,76027.64000000,75459.01000000,75485.44000000,18.38675000,1764061199999999,1392911.53960700,3141,8.35171000,632880.09805880,0
1764061200000000,75474.57000000,75657.63000000,75180.00000000,75654.14000000,19.67915000,1764064799999999,1483528.38093740,3351,9.62030000,725227.78726040,0
1764064800000000,75649.84000000,75799.99000000,75365.09000000,75774.01000000,12.91624000,1764068399999999,976372.30408260,2462,7.12212000,538285.75220100,0
1764068400000000,75774.01000000,75961.00000000,75705.01000000,75810.82000000,8.91660000,1764071999999999,676115.48030600,2118,4.59116000,348104.44543160,0
1764072000000000,75810.82000000,76115.64000000,75800.01000000,75835.05000000,17.47224000,1764075599999999,1326659.12425800,2963,9.81864000,745554.46896560,0
1764075600000000,75831.01000000,75930.00000000,75204.04000000,75347.99000000,23.24090000,1764079199999999,1758001.79757190,4685,11.65156000,881299.86611470,0
1764079200000000,75348.00000000,75523.87000000,74460.00000000,75005.78000000,35.09462000,1764082799999999,2634128.80344240,6668,15.28778000,1147660.72730930,0
1764082800000000,75000.01000000,75460.00000000,74496.00000000,75234.00000000,26.31081000,1764086399999999,1973375.21060120,5383,12.20702000,915650.72744900,0
1764086400000000,75239.99000000,75479.09000000,74976.01000000,75411.56000000,14.09130000,1764089999999999,1060834.55469970,3919,6.44333000,485134.89922110,0
1764090000000000,75408.00000000,76165.41000000,75282.00000000,75671.11000000,21.09533000,1764093599999999,1596980.66060020,4759,9.33869000,706732.22574600,0
1764093600000000,75667.37000000,75829.49000000,75345.01000000,75348.01000000,10.84731000,1764097199999999,820645.41076810,3192,6.22892000,471311.34989910,0
1764097200000000,75348.00000000,75435.28000000,74437.42000000,75024.01000000,21.05556000,1764100799999999,1575741.32341440,4330,10.33923000,773819.93911670,0
1764100800000000,75024.01000000,75648.00000000,74892.01000000,75562.71000000,13.39751000,1764104399999999,1008800.40225060,3394,6.86911000,517212.39899110,0
1764104400000000,75560.00000000,75609.78000000,75195.77000000,75231.65000000,14.15966000,1764107999999999,1067811.90445780,2673,5.32603000,401473.27256620,0
1764108000000000,75228.00000000,75827.11000000,74843.66000000,75754.51000000,11.12203000,1764111599999999,837277.29031100,3318,4.79837000,361666.99154990,0
1764111600000000,75750.21000000,75967.20000000,75506.47000000,75550.00000000,9.34000000,1764115199999999,707341.93253450,2723,4.02959000,305146.88316370,0
1764115200000000,75550.00000000,75870.97000000,75519.47000000,75699.75000000,7.12779000,1764118799999999,539596.35550560,1833,3.41067000,258192.97978200,0
1764118800000000,75700.90000000,76186.51000000,75492.41000000,75939.24000000,8.59743000,1764122399999999,652107.66230150,2248,3.64153000,276283.80066090,0
1764122400000000,75952.06000000,76034.73000000,75668.44000000,75732.25000000,6.09770000,1764125999999999,462439.15191220,1173,2.44741000,185635.81968400,0
1764126000000000,75734.83000000,75873.37000000,75118.02000000,75163.74000000,9.13701000,1764129599999999,689003.36311720,1315,2.53449000,191078.79443670,0
1764129600000000,75162.75000000,75416.25000000,75000.00000000,75306.35000000,7.49634000,1764133199999999,563612.58245470,1314,4.34019000,326247.64291430,0
1764133200000000,75307.87000000,75730.26000000,75307.87000000,75509.43000000,5.16287000,1764136799999999,390174.19972610,1137,2.90655000,219665.47941790,0
1764136800000000,75516.96000000,75867.37000000,75456.50000000,75787.52000000,6.19372000,1764140399999999,468311.67209540,1350,3.18172000,240556.30603370,0
1764140400000000,75781.06000000,75978.93000000,75664.82000000,75948.24000000,6.45184000,1764143999999999,488898.51403510,1352,3.92486000,297397.23180900,0
1764144000000000,75948.07000000,75961.96000000,75557.80000000,75557.81000000,7.82688000,1764147599999999,592265.43483620,1785,3.80516000,287937.44407760,0
1764147600000000,75557.80000000,75572.04000000,74989.09000000,75039.47000000,16.91478000,1764151199999999,1272205.04575880,2706,6.89590000,518639.58302090,0
1764151200000000,75049.84000000,75241.13000000,74922.92000000,75144.98000000,12.41715000,1764154799999999,932083.58252520,1708,6.69077000,502215.38480300,0
1764154800000000,75144.99000000,75282.76000000,75051.78000000,75273.69000000,11.92328000,1764158399999999,896107.05673050,1870,6.66381000,500793.95139080,0
1764158400000000,75273.71000000,75362.44000000,74615.75000000,74915.41000000,23.14284000,1764161999999999,1734503.87017820,2951,9.78425000,732797.30870030,0
1764162000000000,74915.40000000,75439.98000000,74788.08000000,75434.28000000,18.38267000,1764165599999999,1379983.73077590,2731,9.03145000,678030.13718230,0
1764165600000000,75435.48000000,75759.12000000,75000.01000000,75081.55000000,21.78073000,1764169199999999,1643554.24495610,3968,11.27222000,850680.51940430,0
1764169200000000,75081.54000000,75411.75000000,74820.00000000,75046.77000000,23.09089000,1764172799999999,1734547.51593850,4093,9.45192000,710013.95187700,0
1764172800000000,75051.42000000,75827.46000000,75037.84000000,75773.56000000,19.47454000,1764176399999999,1470570.94758180,3426,9.00194000,679621.27657150,0
1764176400000000,75783.94000000,77628.84000000,75690.00000000,77510.57000000,33.22220000,1764179999999999,2553962.05921590,5496,19.08195000,1466658.97465950,0
1764180000000000,77518.92000000,78009.21000000,77372.26000000,77775.82000000,31.37646000,1764183599999999,2437095.36350090,5127,15.45647000,1200653.71024360,0
1764183600000000,77775.79000000,77824.66000000,77428.11000000,77619.10000000,17.09937000,1764187199999999,1326274.16447180,2928,7.84289000,608267.81930490,0
1764187200000000,77601.80000000,77717.56000000,77213.15000000,77533.07000000,12.95457000,1764190799999999,1004157.51312280,2313,6.69596000,519020.44463640,0
1764190800000000,77539.68000000,78069.65000000,77483.92000000,77803.70000000,18.70405000,1764194399999999,1454528.82201550,2456,11.68940000,908866.18018770,0
1764194400000000,77803.71000000,78222.20000000,77746.90000000,77961.46000000,13.44251000,1764197999999999,1047718.20939560,2259,6.91356000,538898.57034700,0
1764198000000000,77964.08000000,78149.78000000,77900.00000000,78018.15000000,20.21360000,1764201599999999,1576504.47266390,2113,11.37712000,887191.66459660,0
1764201600000000,78000.97000000,78094.17000000,77670.04000000,77998.85000000,14.42444000,1764205199999999,1123104.48377970,1901,5.74365000,447273.76982380,0
1764205200000000,78005.61000000,78610.53000000,77921.29000000,78554.45000000,13.31658000,1764208799999999,1041866.90540160,2019,7.95332000,622255.43061190,0
1764208800000000,78541.94000000,79187.51000000,78304.21000000,78760.96000000,21.78451000,1764212399999999,1717129.76279310,3708,10.69585000,843240.91450900,0
1764212400000000,78778.92000000,78968.76000000,78499.87000000,78530.03000000,8.27116000,1764215999999999,651039.07968520,1500,4.16605000,327972.28559430,0
1764216000000000,78530.03000000,78766.50000000,78502.90000000,78697.15000000,6.27324000,1764219599999999,493351.08482570,1055,2.94246000,231428.68738510,0
1764219600000000,78689.66000000,78917.79000000,78355.34000000,78424.28000000,14.88124000,1764223199999999,1170117.02086900,2633,7.83614000,616396.80627920,0
1764223200000000,78424.28000000,78892.48000000,78420.86000000,78743.73000000,9.39241000,1764226799999999,739517.97455320,1710,5.63798000,443907.42278330,0
1764226800000000,78743.73000000,79025.28000000,78643.08000000,78910.01000000,13.88052000,1764230399999999,1095019.39033420,1886,7.63803000,602544.04563120,0
1764230400000000,78910.01000000,78996.35000000,78750.09000000,78968.55000000,13.54632000,1764233999999999,1068487.92418760,2288,7.16530000,565202.54915150,0
1764234000000000,78969.92000000,79450.76000000,78957.98000000,79139.38000000,20.34203000,1764237599999999,1611402.99285960,2623,10.76191000,852425.59001880,0
1764237600000000,79135.92000000,79309.52000000,78918.83000000,79136.64000000,21.59982000,1764241199999999,1709220.03417210,3260,11.92576000,943788.43130830,0
1764241200000000,79135.89000000,79136.23000000,78870.74000000,78908.49000000,15.04374000,1764244799999999,1188705.04113820,2200,8.62493000,681647.88911220,0
1764244800000000,78906.58000000,78958.12000000,78523.13000000,78554.87000000,18.51748000,1764248399999999,1457493.72817210,2676,8.56351000,673849.19234750,0
1764248400000000,78548.21000000,78628.93000000,77886.33000000,78365.51000000,27.16640000,1764251999999999,2127926.68473150,3798,11.74475000,919849.03276240,0
1764252000000000,78371.58000000,78499.99000000,78153.11000000,78312.05000000,14.85134000,1764255599999999,1163057.20226440,2417,5.14392000,402786.95527330,0
1764255600000000,78321.37000000,78504.56000000,78180.00000000,78478.53000000,8.92863000,1764259199999999,699830.68502690,1778,4.87233000,381900.69536770,0
1764259200000000,78464.70000000,78979.57000000,78375.83000000,78889.99000000,16.63037000,1764262799999999,1308744.41335110,2968,9.69407000,763009.89129070,0
1764262800000000,78879.74000000,79066.51000000,78783.68000000,78928.83000000,12.19310000,1764266399999999,962094.49753300,2044,5.43301000,428710.47127770,0
1764266400000000,78928.83000000,79253.93000000,78811.30000000,79217.15000000,11.02251000,1764269999999999,871271.91280560,1887,5.38909000,425905.65494000,0
1764270000000000,79217.14000000,79217.14000000,78947.92000000,78966.36000000,8.46223000,1764273599999999,668957.09569710,1826,4.39378000,347351.71160220,0
1764273600000000,78963.15000000,79018.92000000,78851.49000000,78884.81000000,10.35310000,1764277199999999,816999.47085520,1912,5.57597000,439999.31225750,0
1764277200000000,78884.80000000,79009.51000000,78692.13000000,78859.92000000,8.75297000,1764280799999999,690540.42550580,1964,4.85409000,382975.14642170,0
1764280800000000,78862.27000000,79021.35000000,78604.37000000,78782.70000000,7.28276000,1764284399999999,574245.27460810,1624,3.32346000,262016.17935290,0
1764284400000000,78786.61000000,78976.48000000,78672.32000000,78762.10000000,5.74852000,1764287999999999,453106.60753820,1080,3.29686000,259836.41782820,0
1764288000000000,78762.10000000,78859.46000000,78533.78000000,78681.80000000,6.17904000,1764291599999999,486245.43964350,1218,3.01496000,237278.26903390,0
1764291600000000,78689.68000000,78689.69000000,78333.34000000,78415.31000000,8.57910000,1764295199999999,673418.95447620,1466,4.45930000,349990.28211350,0
1764295200000000,78403.82000000,78699.88000000,78278.45000000,78643.41000000,9.56872000,1764298799999999,750621.85858110,1339,4.67553000,366783.31290800,0
1764298800000000,78643.41000000,78822.31000000,78569.50000000,78739.37000000,4.96235000,1764302399999999,390475.35399120,762,2.28264000,179622.36723690,0
1764302400000000,78731.81000000,78960.52000000,78661.87000000,78917.31000000,4.04866000,1764305999999999,319207.60628360,679,1.89574000,149492.65659730,0
1764306000000000,78916.14000000,79186.34000000,78820.60000000,79081.52000000,9.49744000,1764309599999999,750596.85814950,1434,5.40299000,427022.24939010,0
1764309600000000,79073.38000000,79073.38000000,78693.50000000,78846.29000000,9.07542000,1764313199999999,716153.60604520,1656,3.69228000,291298.20290330,0
1764313200000000,78843.25000000,79048.68000000,78474.02000000,78514.49000000,11.79707000,1764316799999999,929146.62698800,2147,6.05576000,477036.06020760,0
1764316800000000,78514.36000000,79250.00000000,78514.36000000,79250.00000000,16.14461000,1764320399999999,1272973.39654620,3147,8.87102000,699462.16836730,0
1764320400000000,79251.49000000,79370.93000000,79009.96000000,79202.40000000,16.79002000,1764323999999999,1329001.55537480,2901,7.63148000,604068.13777790,0
1764324000000000,79200.00000000,79546.18000000,79100.75000000,79513.73000000,13.55345000,1764327599999999,1074732.95866540,2436,7.45934000,591533.98451860,0
1764327600000000,79509.80000000,79666.43000000,78840.27000000,79101.22000000,20.84342000,1764331199999999,1649441.76375300,3503,11.13507000,881138.68506710,0
1764331200000000,79093.27000000,79286.50000000,79050.14000000,79167.58000000,13.13527000,1764334799999999,1039885.88968340,2337,7.23117000,572467.28467180,0
1764334800000000,79167.58000000,80071.42000000,79047.53000000,79840.61000000,30.58120000,1764338399999999,2431434.22152230,4435,16.93903000,1347683.13312010,0
1764338400000000,79854.16000000,80499.98000000,79372.54000000,79680.68000000,51.78473000,1764341999999999,4138468.78330680,6100,22.21039000,1775733.19775670,0
1764342000000000,79690.31000000,80150.00000000,79461.44000000,79644.78000000,28.50693000,1764345599999999,2276470.38933850,4660,15.29462000,1221462.93737190,0
1764345600000000,79655.67000000,79655.67000000,78427.09000000,78478.44000000,33.89356000,1764349199999999,2678097.78134880,5932,15.88775000,1255220.59309900,0
1764349200000000,78476.97000000,78716.08000000,77862.14000000,78245.39000000,35.33317000,1764352799999999,2763729.63183690,5408,15.37530000,1202961.71329630,0
1764352800000000,78230.45000000,78498.24000000,78045.31000000,78383.47000000,17.28508000,1764356399999999,1353313.77282580,2612,10.98589000,860203.26131080,0
1764356400000000,78383.47000000,78652.05000000,78380.69000000,78586.83000000,9.61264000,1764359999999999,754861.48700480,1540,4.01622000,315371.84394090,0
1764360000000000,78580.00000000,78644.92000000,78352.95000000,78644.91000000,5.60964000,1764363599999999,440482.56910220,1182,2.55703000,200806.31980200,0
1764363600000000,78644.92000000,78697.94000000,78393.34000000,78393.34000000,5.81365000,1764367199999999,456912.78005610,1130,2.20597000,173369.20333250,0
1764367200000000,78400.31000000,78644.06000000,78248.80000000,78601.62000000,6.31707000,1764370799999999,495568.08420250,1357,3.59460000,282069.39247060,0
1764370800000000,78610.58000000,78677.33000000,78424.66000000,78428.58000000,3.25461000,1764374399999999,255664.09233220,798,1.72120000,135191.50024440,0
1764374400000000,78429.85000000,78510.17000000,78318.81000000,78431.68000000,3.20752000,1764377999999999,251553.94061320,733,1.56516000,122745.16405240,0
1764378000000000,78431.45000000,78631.55000000,78353.65000000,78425.69000000,2.82010000,1764381599999999,221212.79853700,624,1.33248000,104532.53202330,0
1764381600000000,78429.62000000,78479.05000000,78140.80000000,78360.19000000,4.28980000,1764385199999999,335938.46150320,793,1.26377000,98960.04913840,0
1764385200000000,78358.88000000,78411.46000000,78240.42000000,78249.30000000,1.53424000,1764388799999999,120143.93973770,344,0.63389000,49644.51632770,0
1764388800000000,78249.31000000,78458.25000000,78142.85000000,78451.83000000,2.11718000,1764392399999999,165744.86425580,420,0.99981000,78298.58110960,0
1764392400000000,78448.21000000,78464.83000000,78299.85000000,78318.83000000,3.48333000,1764395999999999,273120.17438850,506,0.91532000,71753.90898920,0
1764396000000000,78325.36000000,78387.44000000,77929.37000000,78152.94000000,8.28333000,1764399599999999,646880.42981050,1606,3.92659000,306623.68101850,0
1764399600000000,78152.93000000,78229.05000000,77997.09000000,78163.89000000,3.77221000,1764403199999999,294639.19394430,927,2.24070000,175038.74461440,0
1764403200000000,78135.54000000,78323.85000000,78093.68000000,78220.04000000,4.95115000,1764406799999999,387332.72872460,1212,2.62947000,205716.65273350,0
1764406800000000,78216.57000000,78252.65000000,78124.70000000,78176.16000000,5.00107000,1764410399999999,391051.83382080,1034,1.49881000,117173.22175490,0
1764410400000000,78176.17000000,78257.48000000,78019.92000000,78175.92000000,5.72561000,1764413999999999,447597.42039080,1193,2.09387000,163669.09494190,0
1764414000000000,78175.89000000,78294.59000000,78100.00000000,78289.93000000,3.85048000,1764417599999999,301052.98475090,873,1.95092000,152539.54590250,0
1764417600000000,78282.28000000,78406.30000000,78164.25000000,78240.57000000,3.83242000,1764421199999999,299956.83095500,971,2.16016000,169084.78458270,0
1764421200000000,78240.57000000,78404.86000000,78218.12000000,78374.53000000,6.70200000,1764424799999999,524955.99967640,1082,3.93014000,307883.71853130,0
1764424800000000,78368.42000000,78368.42000000,78222.08000000,78232.58000000,3.06473000,1764428399999999,239929.33294080,849,1.43897000,112644.76308460,0
1764428400000000,78232.58000000,78651.83000000,78232.58000000,78623.26000000,7.21000000,1764431999999999,565888.08495120,1312,3.52277000,276414.22714620,0
1764432000000000,78611.50000000,78699.41000000,78450.01000000,78566.20000000,3.05665000,1764435599999999,240140.96842920,953,1.39629000,109695.29130590,0
1764435600000000,78566.60000000,78584.01000000,78082.70000000,78082.70000000,6.48284000,1764439199999999,507264.54196190,1283,3.36585000,263318.14395170,0
1764439200000000,78082.69000000,78332.39000000,77845.30000000,78314.38000000,13.96101000,1764442799999999,1089727.81564330,2260,6.87308000,536599.19167950,0
1764442800000000,78322.22000000,78427.02000000,78222.64000000,78269.33000000,5.70690000,1764446399999999,446987.53930680,1091,3.35273000,262612.47932720,0
1764446400000000,78253.80000000,78606.72000000,78060.99000000,78543.41000000,6.37865000,1764449999999999,499529.38889770,1302,3.21084000,251555.84822960,0
1764450000000000,78581.47000000,78607.02000000,78404.69000000,78568.93000000,4.68608000,1764453599999999,367866.93764940,1023,2.46010000,193091.86379610,0
1764453600000000,78568.93000000,78568.93000000,78304.43000000,78341.79000000,3.57246000,1764457199999999,280174.99238960,864,1.49368000,117125.19018270,0
1764457200000000,78349.60000000,78465.71000000,78291.20000000,78385.73000000,1.86529000,1764460799999999,146206.51321810,660,0.85960000,67381.09884810,0
1764460800000000,78400.92000000,78503.32000000,78352.24000000,78459.58000000,1.94349000,1764464399999999,152433.48800180,663,1.04200000,81734.98818470,0
1764464400000000,78455.31000000,78600.00000000,78428.36000000,78475.91000000,1.93549000,1764467999999999,152006.44747550,616,1.02640000,80619.13122270,0
1764468000000000,78475.91000000,78581.73000000,78338.34000000,78366.13000000,1.49626000,1764471599999999,117403.56130860,586,0.62556000,49083.73433790,0
1764471600000000,78376.06000000,78485.73000000,78105.35000000,78476.54000000,2.96362000,1764475199999999,231998.24642400,668,1.57854000,123575.80912340,0
1764475200000000,78476.54000000,78532.69000000,78385.64000000,78434.12000000,1.49687000,1764478799999999,117442.30247700,427,0.58998000,46288.08511560,0
1764478800000000,78424.93000000,78424.93000000,78269.21000000,78377.27000000,1.88761000,1764482399999999,147852.42490690,572,0.82704000,64786.02941980,0
1764482400000000,78379.49000000,78503.54000000,78310.77000000,78467.02000000,1.53971000,1764485999999999,120784.57264740,527,0.64769000,50809.79947000,0
1764486000000000,78455.82000000,78592.89000000,78443.72000000,78538.44000000,2.44170000,1764489599999999,191726.95270580,674,1.46319000,114883.93500550,0
1764489600000000,78539.62000000,78933.33000000,78506.66000000,78723.33000000,8.68273000,1764493199999999,683418.65871180,1635,4.50719000,354726.27876760,0
1764493200000000,78730.00000000,79119.97000000,78671.30000000,78916.69000000,11.66203000,1764496799999999,920320.09925580,2148,5.82531000,459703.27779910,0
1764496800000000,78912.79000000,78969.22000000,78731.02000000,78756.10000000,6.10729000,1764500399999999,481326.25979830,1368,3.08300000,243012.39455350,0
1764500400000000,78769.39000000,78890.87000000,78560.04000000,78615.14000000,6.42695000,1764503999999999,506081.88382700,1294,3.56601000,280829.52817620,0
1764504000000000,78615.14000000,79010.29000000,78582.07000000,78963.22000000,6.83590000,1764507599999999,538863.74644420,1539,4.12869000,325466.98794290,0
1764507600000000,78960.24000000,79420.59000000,78906.49000000,79207.12000000,12.89179000,1764511199999999,1021190.84601020,2155,7.34554000,581851.17411080,0
1764511200000000,79207.42000000,79216.63000000,78773.83000000,78976.78000000,6.70624000,1764514799999999,529664.49510650,1237,2.68576000,212083.29556890,0
1764514800000000,78969.21000000,79073.49000000,78825.74000000,78923.49000000,4.18177000,1764518399999999,330068.15379530,1185,2.19067000,172904.86887950,0
1764518400000000,78923.51000000,79282.80000000,78900.01000000,79252.73000000,5.72907000,1764521999999999,453159.38016020,1318,3.64978000,288627.90305320,0
1764522000000000,79255.25000000,79255.25000000,78800.27000000,78963.61000000,5.62393000,1764525599999999,444033.70600420,1410,2.36122000,186395.52741870,0
1764525600000000,78963.61000000,78966.28000000,78671.19000000,78939.96000000,7.08345000,1764529199999999,558392.56585040,1558,3.31079000,261085.27729660,0
1764529200000000,78939.97000000,78967.70000000,78801.37000000,78922.78000000,5.10416000,1764532799999999,402711.57396860,1408,2.71485000,214181.05091010,0
1764532800000000,78920.85000000,79062.74000000,78682.13000000,78792.95000000,10.59806000,1764536399999999,835620.84282130,1842,5.28903000,416964.49010210,0
1764536400000000,78792.94000000,78817.21000000,78437.35000000,78673.72000000,9.72000000,1764539999999999,764238.38224370,2208,4.30907000,338804.19067530,0
1764540000000000,78681.59000000,78818.18000000,78560.00000000,78712.50000000,7.27564000,1764543599999999,572782.22667740,1598,4.33847000,341583.18849100,0
1764543600000000,78703.94000000,78722.15000000,77909.10000000,77934.38000000,17.92225000,1764547199999999,1401581.15517620,3421,7.09707000,555125.25572750,0
